eNB1	eNB2	Using
-12.72	-1.015	-12.72
-12.0019	-2.12227	-12.0019
-12.1855	0.662268	-12.1855
-13.0616	1.73764	-13.0616
-12.8276	0.857677	-12.8276
-13.0986	0.823733	-13.0986
-13.4682	-0.301876	-13.4682
-12.3509	-3.02002	-12.3509
-12.0513	-0.68682	-12.0513
-12.3596	0.425688	-12.3596
-12.0112	-0.362114	-12.0112
-12.5506	0.351716	-12.5506
-13.5414	-0.343759	-13.5414
-12.9669	-2.99076	-12.9669
-12.8614	-1.27178	-12.8614
-12.9282	-0.908968	-12.9282
-12.0157	-9.04877	-12.0157
-12.1035	-9.22652	-12.1035
-12.795	-9.08772	-12.795
-12.577	-8.8522	-12.577
-13.1005	-9.2249	-13.1005
-13.7643	-9.28486	-13.7643
-12.8186	-9.12091	-12.8186
-12.2629	-9.41673	-12.2629
-10.0477	-9.24574	-10.0477
-10.4039	-8.8955	-10.4039
-12.2524	-9.11913	-12.2524
-10.0503	-9.06267	-10.0503
-10.4518	-8.92808	-10.4518
-12.2413	-9.34155	-12.2413
-10.0082	-9.32094	-10.0082
-10.4497	-9.07177	-10.4497
-12.2417	-9.29437	-12.2417
-10.0318	-9.09779	-10.0318
-10.5219	-8.82097	-10.5219
-12.2445	-9.12732	-12.2445
-9.98323	-9.11021	-9.98323
-10.498	-8.99951	-10.498
-12.2096	-9.38692	-12.2096
-9.99839	-9.27229	-9.99839
-10.5794	-8.97499	-10.5794
-12.2431	-9.16817	-12.2431
-9.9712	-8.9811	-9.9712
-10.5663	-8.7917	-10.5663
-12.1954	-9.1855	-12.1954
-9.96771	-9.18958	-9.96771
-10.625	-9.06038	-10.625
-12.2106	-9.36205	-12.2106
-9.94865	-9.13063	-9.94865
-10.6353	-8.824	-10.6353
-12.1969	-9.066	-12.1969
-9.95526	-8.96442	-9.95526
-10.6852	-8.87471	-10.6852
-9.91625	-9.21686	-9.91625
-10.6857	-9.00513	-10.6857
-12.1751	-9.23375	-12.1751
-9.94403	-8.98579	-9.94403
-10.7602	-8.75726	-10.7602
-12.1655	-9.07902	-12.1655
-9.89741	-9.01406	-9.89741
-10.737	-8.94693	-10.737
-12.1315	-9.33788	-12.1315
-9.91828	-9.16157	-9.91828
-10.8225	-8.90584	-10.8225
-12.1529	-9.10532	-12.1529
-9.89208	-8.87399	-9.89208
-10.8089	-8.73646	-10.8089
-12.1045	-9.1416	-12.1045
-9.89426	-9.09276	-9.89426
-10.8711	-9.00409	-10.8711
-12.1104	-9.30158	-12.1104
-9.8774	-9.01464	-9.8774
-10.8826	-8.75746	-10.8826
-12.0943	-9.00863	-12.0943
-9.88816	-8.86583	-9.88816
-10.9336	-8.82613	-10.9336
-9.85243	-3.02879	-9.85243
-10.9364	-4.01883	-10.9364
-12.0632	-3.32964	-12.0632
-9.88446	-3.02743	-9.88446
-11.0122	-4.31005	-11.0122
-12.0424	-3.56551	-12.0424
-9.84007	-3.05104	-9.84007
-10.9893	-4.05206	-10.9893
-11.0798	0.440653	-11.0798
-11.0859	0.513701	-11.0859
-11.2402	-0.567426	-11.2402
-11.0047	-1.39699	-11.0047
-15.5229	-2.09408	-15.5229
-15.7193	-1.15254	-15.7193
-15.4857	-0.692216	-15.4857
-15.5215	-1.44107	-15.5215
-15.7016	-1.06885	-15.7016
-15.4633	-1.23178	-15.4633
-15.5132	-2.53194	-15.5132
-15.7074	-1.69345	-15.7074
-15.4807	-0.991026	-15.4807
-15.5357	-1.23032	-15.5357
-15.7132	-0.4043	-15.7132
-15.4706	-0.420676	-15.4706
-15.5276	-1.75814	-15.5276
-15.712	-1.61632	-15.712
-15.4843	-1.5459	-15.4843
-15.5565	-2.12525	-15.5565
-15.7358	-0.929544	-15.7358
-15.4959	-0.535098	-15.4959
-15.5639	-1.3535	-15.5639
-15.7353	-1.00633	-15.7353
-15.4947	-1.21003	-15.4947
-15.5685	-2.3788	-15.5685
-15.7353	-1.62049	-15.7353
-15.4943	-1.37334	-15.4943
-15.5763	-2.01457	-15.5763
-15.7421	-0.97334	-15.7421
-15.4971	-0.662132	-15.4971
-15.574	-1.39197	-15.574
-15.7231	-0.942922	-15.7231
-15.4754	-1.25712	-15.4754
-15.5669	-2.49084	-15.5669
-15.7299	-1.49879	-15.7299
-15.4937	-0.932042	-15.4937
-15.589	-1.12769	-15.589
-15.7336	-0.260618	-15.7336
-15.4833	-0.435594	-15.4833
-15.5813	-1.75369	-15.5813
-15.7333	-1.48289	-15.7333
-15.4985	-1.53332	-15.4985
-15.6108	-2.01394	-15.6108
-15.7559	-0.74771	-15.7559
-15.5096	-0.513751	-15.5096
-15.6177	-1.30562	-15.6177
-15.7547	-0.884799	-15.7547
-15.5089	-1.23298	-15.5089
-15.6223	-2.32391	-15.6223
-15.7542	-1.455	-15.7542
-15.5091	-1.35911	-15.5091
-15.6306	-1.91557	-15.6306
-15.7604	-0.802083	-15.7604
-15.5117	-0.641776	-15.5117
-15.6272	-1.32862	-15.6272
-15.7402	-0.824292	-15.7402
-15.4909	-1.29285	-15.4909
-15.6215	-2.42465	-15.6215
-15.748	-3.62283	-15.748
-15.5101	-5.00088	-15.5101
-15.6428	-4.51453	-15.6428
-15.7498	-4.12041	-15.7498
-15.4994	-5.03464	-15.4994
-15.6356	-4.24129	-15.6356
-15.7504	-4.044	-15.7504
-8.31689	-5.33492	-8.31689
-10.2268	-4.50548	-10.2268
-9.35144	-3.94069	-9.35144
-8.31715	-4.64607	-8.31715
-10.2174	-3.82943	-10.2174
-9.31025	-3.6836	-9.31025
-8.32582	-4.8446	-8.32582
-10.2527	-4.02155	-10.2527
-9.30791	-3.48719	-9.30791
-8.35124	-4.05311	-8.35124
-10.2821	-3.30986	-10.2821
-9.28169	-3.29868	-9.28169
-8.35156	-4.5432	-8.35156
-10.2779	-3.9519	-10.2779
-9.24772	-3.64173	-9.24772
-8.36645	-4.366	-8.36645
-10.3212	-3.59793	-10.3212
-9.25235	-3.63446	-9.25235
-8.39301	-4.99046	-8.39301
-10.3331	-4.33897	-10.3331
-9.20665	-4.10473	-9.20665
-8.38363	-4.9757	-8.38363
-10.3358	-4.07	-10.3358
-9.19831	-4.05586	-9.19831
-8.42127	-5.29898	-8.42127
-10.386	-4.30976	-10.386
-9.18361	-3.91098	-9.18361
-8.42336	-4.57194	-8.42336
-10.3712	-3.66596	-10.3712
-9.14536	-3.69174	-9.14536
-8.43639	-4.79692	-8.43639
-10.4039	-3.83414	-10.4039
-9.14347	-3.45021	-9.14347
-8.4648	-3.97179	-8.4648
-10.4277	-3.16088	-10.4277
-9.11772	-3.31314	-9.11772
-8.46755	-4.50909	-8.46755
-10.4185	-3.78505	-10.4185
-9.08657	-3.6223	-9.08657
-8.48687	-4.28811	-8.48687
-10.4591	-3.44722	-10.4591
-9.09132	-3.65921	-9.09132
-8.51563	-4.95705	-8.51563
-10.4635	-4.16958	-10.4635
-9.04712	-4.10052	-9.04712
-8.50943	-4.89564	-8.50943
-10.4636	-3.9081	-10.4636
-9.04158	-4.08077	-9.04158
-8.55115	-5.23713	-8.55115
-10.508	-4.12213	-10.508
-9.02641	-3.89188	-9.02641
-8.55487	-4.47903	-8.55487
-10.4875	-3.51188	-10.4875
-8.9916	-3.71122	-8.9916
-8.57212	-4.72546	-8.57212
-10.5165	-0.484102	-10.5165
-8.99077	0.0961964	-8.99077
-8.60336	-2.12159	-8.60336
-10.534	-0.275194	-10.534
-8.96613	0.349358	-8.96613
-8.6083	-1.8924	-8.6083
-10.5193	-0.382149	-10.5193
-8.93828	0.0445204	-8.93828
-13.9081	-3.59487	-13.9081
-13.8887	-3.0093	-13.8887
-13.897	-1.40205	-13.897
-13.9149	-2.37348	-13.9149
-13.8978	-1.71158	-13.8978
-13.9031	-1.55258	-13.9031
-13.9151	-4.13468	-13.9151
-13.8954	-2.39829	-13.8954
-13.9046	-0.48839	-13.9046
-13.9219	-1.03289	-13.9219
-13.9044	-0.643038	-13.9044
-13.9106	-0.950915	-13.9106
-13.9218	-3.78294	-13.9218
-13.902	-2.25844	-13.902
-13.912	-0.295271	-13.912
-13.9288	-0.531401	-13.9288
-13.9112	0.0303482	-13.9112
-13.9182	-0.349608	-13.9182
-13.9287	-3.37627	-13.9287
-13.909	-2.71669	-13.909
-13.9199	-1.14057	-13.9199
-13.9359	-1.69304	-13.9359
-13.9181	-0.779884	-13.9181
-13.9258	-0.890877	-13.9258
-13.9357	-3.73214	-13.9357
-13.916	-2.69409	-13.916
-13.9277	-1.34007	-13.9277
-13.9429	-2.35413	-13.9429
-13.925	-1.51901	-13.925
-13.9334	-1.61715	-13.9334
-13.9426	-4.18557	-13.9426
-13.9227	-2.0417	-13.9227
-13.9353	-0.397421	-13.9353
-13.9497	-0.992476	-13.9497
-13.9316	-0.500911	-13.9316
-13.9408	-1.04026	-13.9408
-13.9492	-3.85792	-13.9492
-13.9294	-1.90562	-13.9294
-13.9428	-0.189041	-13.9428
-13.9565	-0.459489	-13.9565
-13.9385	0.167961	-13.9385
-13.9484	-0.442659	-13.9484
-13.9561	-3.51247	-13.9561
-13.9364	-2.40581	-13.9364
-13.9507	-1.06772	-13.9507
-13.9635	-1.61884	-13.9635
-13.9455	-0.605518	-13.9455
-13.956	-0.974565	-13.956
-13.9629	-3.82725	-13.9629
-13.9435	-2.38662	-13.9435
-13.9584	-1.29935	-13.9584
-13.9704	-2.3115	-13.9704
-13.9524	-1.33637	-13.9524
-13.9636	-1.70696	-13.9636
-13.9697	-4.17819	-13.9697
-13.9502	-0.435463	-13.9502
-13.9659	-0.714273	-13.9659
-13.9771	-1.0992	-13.9771
-13.9591	-1.03773	-13.9591
-13.971	-0.321311	-13.971
-13.9762	0.559225	-13.9762
-13.9571	1.02287	-13.9571
-13.9735	0.827033	-13.9735
-17.2329	0.0906022	-17.2329
-16.9654	0.0848854	-16.9654
-17.4576	0.792313	-17.4576
-17.5805	0.938177	-17.5805
-17.6898	0.464221	-17.6898
-17.6664	-1.07896	-17.6664
-17.8901	-0.731489	-17.8901
-17.5171	-0.526265	-17.5171
-17.1885	-0.572372	-17.1885
-16.8616	-0.600771	-16.8616
-17.0685	-0.398622	-17.0685
-17.4445	-0.366746	-17.4445
-17.1668	-0.670038	-17.1668
-16.786	-1.03966	-16.786
-16.2401	-0.164683	-16.2401
-16.4891	0.699495	-16.4891
-17.0907	1.11178	-17.0907
-17.2478	0.860846	-17.2478
-17.2666	0.0966003	-17.2666
-16.8833	-0.542045	-16.8833
-17.0311	0.2364	-17.0311
-17.5148	0.908869	-17.5148
-17.608	0.999965	-17.608
-17.739	0.481126	-17.739
-17.6217	-1.0028	-17.6217
-17.7215	-0.976088	-17.7215
-17.91	-0.624646	-17.91
-17.5034	-0.442485	-17.5034
-17.2063	-0.502952	-17.2063
-16.884	-0.506078	-16.884
-17.1367	-0.305388	-17.1367
-17.4761	-0.300349	-17.4761
-17.1549	-0.626163	-17.1549
-16.7928	-0.976055	-16.7928
-16.2619	-0.00698141	-16.2619
-16.5668	0.836669	-16.5668
-17.1535	1.19612	-17.1535
-17.2739	0.891117	-17.2739
-17.3	0.103056	-17.3
-16.8971	-0.413766	-16.8971
-17.0998	0.387162	-17.0998
-17.5678	1.02136	-17.5678
-17.6364	1.0576	-17.6364
-17.7885	0.495779	-17.7885
-17.6363	-2.51443	-17.6363
-17.7777	-1.85513	-17.7777
-17.924	-4.81964	-17.924
-17.4913	-2.42805	-17.4913
-17.2255	-1.84612	-17.2255
-13.1683	-2.39285	-13.1683
-12.2831	-1.85786	-12.2831
-11.7481	-4.84914	-11.7481
-11.355	-2.38491	-11.355
-11.3845	-1.90072	-11.3845
-12.3734	-4.83382	-12.3734
-13.0408	-2.26329	-13.0408
-12.8736	-1.80318	-12.8736
-13.0137	-4.68622	-13.0137
-12.8043	-2.23946	-12.8043
-12.5234	-1.90916	-12.5234
-12.8619	-4.87371	-12.8619
-12.5478	-2.21938	-12.5478
-11.8936	-1.84454	-11.8936
-12.0479	-4.65797	-12.0479
-12.338	-2.12443	-12.338
-12.6727	-1.90446	-12.6727
-13.3139	-4.86864	-13.3139
-12.6226	-2.18989	-12.6226
-11.3854	-1.95156	-11.3854
-11.0046	-4.81363	-11.0046
-11.0281	-2.11016	-11.0281
-11.5587	-1.9482	-11.5587
-12.8646	-4.81396	-12.8646
-13.1433	-2.07781	-13.1433
-12.245	-1.96414	-12.245
-11.7446	-4.82871	-11.7446
-11.355	-2.07325	-11.355
-11.4626	-2.0108	-11.4626
-12.4983	-4.79294	-12.4983
-13.0675	-1.95428	-13.0675
-12.8986	-1.91228	-12.8986
-13.0513	-4.64607	-13.0513
-12.7911	-1.94191	-12.7911
-12.5632	-2.0305	-12.5632
-12.9082	-4.81697	-12.9082
-12.5075	-1.91576	-12.5075
-11.9029	-1.95994	-11.9029
-12.1092	-4.59332	-12.1092
-12.3801	-1.83529	-12.3801
-12.7554	-2.03406	-12.7554
-13.3556	-4.79836	-13.3556
-12.532	-1.8954	-12.532
-11.3478	-2.08043	-11.3478
-11.027	-4.72703	-11.027
-11.0704	-1.82248	-11.0704
-11.6758	-2.08247	-11.6758
-12.9902	-4.71888	-12.9902
-13.1086	-1.79338	-13.1086
-12.2116	-2.10247	-12.2116
-11.7407	-4.7265	-11.7407
-11.3585	-1.79257	-11.3585
-11.5488	-2.15241	-11.5488
-12.619	-4.6703	-12.619
-13.0875	-1.67653	-13.0875
-12.9278	2.23832	-12.9278
-13.0844	1.8382	-13.0844
-12.778	0.755377	-12.778
-12.6089	0.687558	-12.6089
-12.9471	1.12634	-12.9471
-12.4657	1.04081	-12.4657
-11.9194	1.27692	-11.9194
-12.17	1.2365	-12.17
-10.3195	1.05769	-10.3195
-11.2584	1.50566	-11.2584
-11.365	1.13311	-11.365
-12.2414	0.967137	-12.2414
-11.3317	1.55172	-11.3317
-12.2521	2.36319	-12.2521
-11.0899	2.159	-11.0899
-11.4576	1.59777	-11.4576
-10.6352	1.28788	-10.6352
-11.6584	2.10174	-11.6584
-10.5851	2.31871	-10.5851
-10.6946	1.83979	-10.6946
-9.77355	0.816854	-9.77355
-10.8704	1.21313	-10.8704
-10.8439	1.38412	-10.8439
-11.4033	1.27316	-11.4033
-10.3399	1.20279	-10.3399
-11.4313	1.58046	-11.4313
-11.3851	1.22099	-11.3851
-12.3919	1.00644	-12.3919
-11.3453	1.7334	-11.3453
-12.4132	2.46508	-12.4132
-11.0709	2.22093	-11.0709
-11.5597	1.59676	-11.5597
-10.6695	1.45972	-10.6695
-11.8167	2.2131	-11.8167
-10.5594	2.39508	-10.5594
-10.761	1.83557	-10.761
-9.81831	0.9483	-9.81831
-11.0396	1.29513	-11.0396
-10.8591	1.48825	-10.8591
-11.4987	1.30527	-11.4987
-10.3777	1.34651	-10.3777
-11.6023	1.64905	-11.6023
-11.4223	1.30716	-11.4223
-12.5346	1.044	-12.5346
-11.3785	-1.70211	-11.3785
-12.5664	-1.5047	-12.5664
-11.0694	-1.94533	-11.0694
-11.6555	-2.03145	-11.6555
-10.7211	-1.97277	-10.7211
-9.0304	-2.05061	-9.0304
-9.55264	-2.38506	-9.55264
-8.98285	-2.13113	-8.98285
-9.40638	-1.62934	-9.40638
-8.96665	-1.24396	-8.96665
-8.42843	-0.91325	-8.42843
-9.43718	-1.12638	-9.43718
-9.57937	-1.80879	-9.57937
-8.98958	-2.01393	-8.98958
-9.69014	-1.71828	-9.69014
-9.51829	-1.2168	-9.51829
-9.05505	-0.640196	-9.05505
-9.96922	-0.649159	-9.96922
-9.46513	-1.27897	-9.46513
-8.36864	-1.81109	-8.36864
-8.60961	-2.11204	-8.60961
-8.4312	-2.0806	-8.4312
-8.3503	-1.58027	-8.3503
-9.59777	-1.4369	-9.59777
-9.4173	-1.74706	-9.4173
-8.3639	-1.86579	-8.3639
-8.4013	-1.96492	-8.4013
-7.97275	-2.06227	-7.97275
-7.84681	-1.87788	-7.84681
-9.18242	-1.99889	-9.18242
-9.52621	-2.31082	-9.52621
-9.01214	-2.00481	-9.01214
-9.46156	-1.51323	-9.46156
-8.90704	-1.12861	-8.90704
-8.4893	-0.821286	-8.4893
-9.55849	-1.09495	-9.55849
-9.53401	-1.77368	-9.53401
-9.03311	-1.91821	-9.03311
-9.77559	-1.60341	-9.77559
-9.46889	-1.08211	-9.46889
-9.11972	-0.528381	-9.11972
-10.0555	-0.604629	-10.0555
-9.36535	-1.25444	-9.36535
-8.37493	-1.7601	-8.37493
-8.66447	-2.04761	-8.66447
-8.41188	-1.96733	-8.41188
-8.44342	-1.46145	-8.44342
-9.71539	-1.37275	-9.71539
-9.33216	-1.68741	-9.33216
-8.3625	-1.78613	-8.3625
-8.43006	-1.89857	-8.43006
-7.9435	-1.9723	-7.9435
-7.94017	-1.78557	-7.94017
-9.32538	-1.94907	-9.32538
-9.49261	-2.23056	-9.49261
-9.05184	-1.87736	-9.05184
-9.50565	-1.39793	-9.50565
-8.84908	-1.01292	-8.84908
-8.56382	-0.733738	-8.56382
-9.66879	-1.06689	-9.66879
-9.48521	-1.73344	-9.48521
-9.08894	-1.81913	-9.08894
-9.84965	-1.48701	-9.84965
-9.41977	-0.946373	-9.41977
-9.19731	-0.421387	-9.19731
-10.125	-0.564511	-10.125
-9.26504	-1.22793	-9.26504
-8.39297	-1.7075	-8.39297
-11.1884	-1.98049	-11.1884
-11.4235	-1.8498	-11.4235
-12.4973	-1.34617	-12.4973
-13.473	-1.31179	-13.473
-12.7987	-1.62504	-12.7987
-12.0984	-1.70674	-12.0984
-11.7037	-1.83202	-11.7037
-11.4891	-1.87929	-11.4891
-12.2078	-1.69628	-12.2078
-13.1856	-1.90048	-13.1856
-13.1428	-2.14413	-13.1428
-13.1715	-1.74937	-13.1715
-13.1671	-1.28326	-13.1671
-12.7589	-0.897167	-12.7589
-12.9641	-0.650929	-12.9641
-12.9938	-1.04166	-12.9938
-12.2547	-1.68767	-12.2547
-12.1497	-1.71717	-12.1497
-12.4957	-1.36894	-12.4957
-12.7248	-0.810031	-12.7248
-13.3801	-0.319558	-13.3801
-13.2516	-0.52837	-13.2516
-11.9305	-1.1991	-11.9305
-11.2718	-1.65354	-11.2718
-11.2189	-1.91026	-11.2189
-11.5038	-1.72853	-11.5038
-12.6447	-1.2349	-12.6447
-13.4998	-1.25353	-13.4998
-12.7453	-1.55985	-12.7453
-12.0904	-1.62797	-12.0904
-11.6964	-1.76484	-11.6964
-11.5347	-1.78354	-11.5347
-12.3337	-1.61039	-12.3337
-13.2463	-1.85242	-13.2463
-13.1528	-2.05157	-13.1528
-13.2172	-1.62135	-13.2172
-13.1624	-1.16899	-13.1624
-12.7731	-0.781698	-12.7731
-13.0268	-0.573129	-13.0268
-12.9714	-1.01859	-12.9714
-12.2359	-1.63609	-12.2359
-12.2045	-1.61275	-12.2045
-12.5415	-1.24906	-12.5415
-12.7886	-0.673566	-12.7886
-13.4595	-0.223179	-13.4595
-13.1849	-0.495721	-13.1849
-11.8637	-1.1677	-11.8637
-11.2822	-1.59842	-11.2822
-11.2507	-1.83651	-11.2507
-11.5912	-1.60411	-11.5912
-12.7911	-1.128	-12.7911
-13.5112	-1.19742	-13.5112
-12.6948	-1.49184	-12.6948
-12.0841	-1.55013	-12.0841
-11.6898	-1.69661	-11.6898
-11.5883	1.95248	-11.5883
-12.4611	2.5613	-12.4611
-13.297	3.77362	-13.297
-13.1658	3.41713	-13.1658
-13.262	3.2242	-13.262
-13.1538	3.16896	-13.1538
-12.7937	1.79478	-12.7937
-15.0495	1.86917	-15.0495
-13.1964	2.8414	-13.1964
-11.408	2.25227	-11.408
-13.2775	2.34932	-13.2775
-12.4001	2.8028	-12.4001
-11.616	1.90925	-11.616
-14.7893	2.29443	-14.7893
-13.7202	3.07685	-13.7202
-12.1758	2.18458	-12.1758
-14.458	2.0666	-14.458
-12.7576	2.58849	-12.7576
-11.551	2.0977	-11.551
-14.2247	3.04522	-14.2247
-13.3314	4.02243	-13.3314
-12.4165	3.37644	-12.4165
-15.8814	3.04286	-15.8814
-13.8647	2.97348	-13.8647
-12.233	1.97904	-12.233
-14.5227	2.78386	-14.5227
-12.7124	3.88071	-12.7124
-11.6578	3.44445	-11.6578
-14.447	3.3314	-14.447
-13.3146	3.18032	-13.3146
-12.398	1.77069	-12.398
-15.262	2.06559	-15.262
-12.9119	2.92728	-12.9119
-11.4912	2.27489	-11.4912
-13.4409	2.50395	-13.4409
-12.2325	2.85081	-12.2325
-11.7747	1.9308	-11.7747
-15.0771	2.48622	-15.0771
-13.4565	3.14044	-13.4565
-12.2916	2.17968	-12.2916
-14.6112	2.21824	-14.6112
-12.529	2.65282	-12.529
-11.6845	2.17533	-11.6845
-14.4575	3.2612	-14.4575
-13.1267	4.10346	-13.1267
-12.5932	3.38448	-12.5932
-16.1426	3.1455	-16.1426
-13.5651	2.9921	-13.5651
-12.3555	2.02394	-12.3555
-14.6594	3.00691	-14.6594
-12.4921	3.97439	-12.4921
-11.8065	3.47637	-11.8065
-14.6675	3.43909	-14.6675
-13.1053	3.17911	-13.1053
-12.5679	1.76331	-12.5679
-15.4073	2.26503	-15.4073
-12.6497	2.99906	-12.6497
-11.6038	2.30739	-11.6038
-13.5662	2.65926	-13.5662
-12.078	2.88616	-12.078
-11.9667	1.96799	-11.9667
-15.3073	2.67745	-15.3073
-13.2123	-1.18078	-13.2123
-12.4396	-0.993633	-12.4396
-14.707	-3.83551	-14.707
-12.321	-1.10154	-12.321
-11.8499	-0.990606	-11.8499
-14.6409	-3.83449	-14.6409
-12.9395	-1.06922	-12.9395
-12.8073	-1.00671	-12.8073
-10.6611	-3.84806	-10.6611
-9.69241	-1.06478	-9.69241
-9.34192	-1.05347	-9.34192
-9.26946	-3.80946	-9.26946
-9.40915	-0.94582	-9.40915
-10.3999	-0.954446	-10.3999
-10.9478	-3.66256	-10.9478
-10.4514	-0.934476	-10.4514
-10.4321	-1.07386	-10.4321
-10.3478	-3.83081	-10.3478
-10.1646	-0.907363	-10.1646
-10.7054	-1.00217	-10.7054
-10.7025	-3.60623	-10.7025
-10.0673	-0.828279	-10.0673
-10.2141	-1.07775	-10.2141
-10.4317	-3.80992	-10.4317
-10.4483	-0.887516	-10.4483
-10.8912	-1.12367	-10.8912
-10.3931	-3.73643	-10.3931
-9.34439	-0.815117	-9.34439
-9.18491	-1.12604	-9.18491
-9.35368	-3.72693	-9.35368
-9.69825	-0.786119	-9.69825
-10.643	-1.14621	-10.643
-10.6183	-3.73338	-10.6183
-9.65773	-0.785477	-9.65773
-9.36452	-1.19619	-9.36452
-9.2876	-3.67448	-9.2876
-9.48741	-0.669502	-9.48741
-10.5225	-1.09531	-10.5225
-10.9497	-3.53201	-10.9497
-10.4504	-0.669184	-10.4504
-10.4713	-1.22741	-10.4713
-10.3453	-3.67889	-10.3453
-10.2113	-0.637323	-10.2113
-10.7799	-1.14841	-10.7799
-10.6734	-3.45243	-10.6734
-10.072	-0.572041	-10.072
-10.2758	-1.23897	-10.2758
-10.4533	-3.64515	-10.4533
-10.5013	-0.627306	-10.5013
-10.9358	-1.28345	-10.9358
-10.321	-3.55797	-10.321
-9.32083	-0.561788	-9.32083
-9.22702	-1.29087	-9.22702
-9.39185	-3.54012	-9.39185
-9.78753	-0.536398	-9.78753
-10.7358	-1.31488	-10.7358
-10.5676	-3.53977	-10.5676
-9.62957	-0.539828	-9.62957
-9.38791	-1.36732	-9.38791
-9.30705	-3.4622	-9.30705
-9.57324	-0.426917	-9.57324
-10.6401	-1.26369	-10.6401
-10.9432	-3.32731	-10.9432
-10.4551	0.4122	-10.4551
-10.5084	-0.150742	-10.5084
-10.3422	1.89525	-10.3422
-10.2648	0.421141	-10.2648
-10.848	-0.135954	-10.848
-10.6399	1.87145	-10.6399
-10.0842	0.3595	-10.0842
-14.901	-0.0885094	-14.901
-13.7383	1.92672	-13.7383
-14.8944	-0.0461397	-14.8944
-13.7369	1.90639	-13.7369
-14.8867	-0.0290945	-14.8867
-13.7351	1.9434	-13.7351
-14.8793	0.0302246	-14.8793
-13.7345	1.94203	-13.7345
-14.8717	0.0558043	-14.8717
-13.7336	1.96699	-13.7336
-14.8631	0.0878566	-14.8631
-13.7328	1.96043	-13.7328
-14.8553	0.146447	-14.8553
-13.733	2.00204	-13.733
-14.8466	0.160136	-14.8466
-13.7327	1.97383	-13.7327
-14.8376	0.214542	-14.8376
-13.733	2.02662	-13.733
-14.8291	0.253111	-14.8291
-13.7338	2.00051	-13.7338
-14.8194	0.277876	-14.8194
-13.7343	2.03589	-13.7343
-14.8101	0.334033	-14.8101
-13.7359	2.02893	-13.7359
-14.8008	0.364577	-14.8008
-13.7372	2.05112	-13.7372
-14.7904	0.395778	-14.7904
-13.7388	2.04037	-13.7388
-14.7809	0.457662	-14.7809
-13.7411	2.07839	-13.7411
-14.7706	0.469623	-14.7706
-13.7431	2.04576	-13.7431
-14.7602	0.529179	-14.7602
-13.7458	2.09608	-13.7458
-14.7501	0.563352	-14.7501
-13.7488	2.06419	-13.7488
-14.7391	0.594216	-14.7391
-13.7515	4.88132	-13.7515
-14.7284	1.70485	-14.7284
-13.7554	4.91113	-13.7554
-14.7178	1.736	-14.7178
-13.759	4.94028	-13.759
-13.1333	1.76822	-13.1333
-14.1093	4.96897	-14.1093
-16.1555	4.00673	-16.1555
-13.1113	1.80164	-13.1113
-14.0353	4.99705	-14.0353
-15.9463	3.98085	-15.9463
-13.0731	1.83618	-13.0731
-14.1553	5.02448	-14.1553
-16.1383	3.95465	-16.1383
-13.1391	1.87181	-13.1391
-14.2112	5.05138	-14.2112
-16.0544	3.928	-16.0544
-13.0942	1.90847	-13.0942
-14.2369	5.07769	-14.2369
-16.0428	3.90102	-16.0428
-13.0864	1.94609	-13.0864
-14.2782	5.10345	-14.2782
-16.0504	3.8737	-16.0504
-13.1079	1.98468	-13.1079
-14.3458	5.12858	-14.3458
-15.9706	3.84596	-15.9706
-13.0117	2.02427	-13.0117
-14.2522	5.15303	-14.2522
-15.8597	3.81792	-15.8597
-13.0464	2.06469	-13.0464
-14.4239	5.17702	-14.4239
-15.9719	3.78961	-15.9719
-13.0211	2.10605	-13.0211
-14.3395	5.20037	-14.3395
-15.771	3.76089	-15.771
-12.9957	2.14824	-12.9957
-14.4757	5.22308	-14.4757
-15.9464	3.73195	-15.9464
-13.0596	2.19126	-13.0596
-14.5279	5.24523	-14.5279
-15.8556	3.70266	-15.8556
-13.0215	2.23504	-13.0215
-14.5577	5.26679	-14.5577
-15.8379	3.67315	-15.8379
-13.0176	2.27951	-13.0176
-14.6019	5.28778	-14.6019
-15.8409	3.6434	-15.8409
-13.0435	2.32468	-13.0435
-14.6694	5.30813	-14.6694
-15.7485	3.61336	-15.7485
-12.9502	2.37054	-12.9502
-14.5712	5.32781	-14.5712
-15.6497	3.58313	-15.6497
-12.9953	2.41696	-12.9953
-14.7555	5.34701	-14.7555
-15.7382	3.55274	-15.7382
-12.9671	2.46404	-12.9671
-14.6588	5.36556	-14.6588
-15.5494	3.5221	-15.5494
-12.9542	2.51166	-12.9542
-14.8117	3.26995	-14.8117
-15.7076	1.15979	-15.7076
-13.0167	0.18421	-13.0167
-14.8587	3.28719	-14.8587
-15.6134	1.12381	-15.6134
-12.9852	0.238753	-12.9852
-14.8916	3.30381	-14.8916
-9.16463	1.08781	-9.16463
-10.2932	0.293727	-10.2932
-11.0217	3.31981	-11.0217
-9.15176	1.0517	-9.15176
-10.3021	0.349254	-10.3021
-10.9846	3.33518	-10.9846
-9.14529	1.01538	-9.14529
-10.3439	0.404792	-10.3439
-10.9978	3.34979	-10.9978
-9.16011	0.979109	-9.16011
-10.376	0.460926	-10.376
-10.9574	3.3639	-10.9574
-9.13425	0.942591	-9.13425
-10.3826	0.51725	-10.3826
-10.9431	3.37721	-10.9431
