eNB1	eNB2	Using
-10.1854	-0.602592	-10.1854
-10.375	-2.69891	-10.375
-9.93081	-1.01006	-9.93081
-9.19473	-1.33095	-9.19473
-8.99791	-0.967786	-8.99791
-9.478	-0.454743	-9.478
-10.2927	0.292196	-10.2927
-10.0642	0.340454	-10.0642
-10.1631	0.151591	-10.1631
-10.7158	-0.237726	-10.7158
-10.3613	-1.27097	-10.3613
-9.55707	-1.64243	-9.55707
-9.35113	-1.76041	-9.35113
-9.77954	-1.64628	-9.77954
-10.1823	-1.23595	-10.1823
-10.7923	-1.14052	-10.7923
-12.5668	-1.14449	-12.5668
-14.2467	-1.20841	-14.2467
-13.4826	-1.273	-13.4826
-11.9861	-1.28251	-11.9861
-11.5259	-1.21164	-11.5259
-11.9133	-1.08687	-11.9133
-12.0108	-0.978424	-12.0108
-11.3016	-0.961981	-11.3016
-10.8401	-1.0775	-10.8401
-11.5022	-1.30397	-11.5022
-13.2986	-1.553	-13.2986
-14.503	-1.68919	-14.503
-13.2905	-1.59075	-13.2905
-11.9539	-1.23053	-11.9539
-11.8267	-0.700388	-11.8267
-12.5396	-0.152952	-12.5396
-12.7441	0.272674	-12.7441
-11.9796	0.486605	-11.9796
-11.5848	0.450912	-11.5848
-12.4319	0.17525	-12.4319
-14.1958	-0.281921	-14.1958
-14.3968	-0.8026	-14.3968
-12.4637	-1.20752	-12.4637
-11.0727	-1.31342	-11.0727
-10.884	-1.0628	-10.884
-11.3371	-0.582803	-11.3371
-11.3876	-0.0797694	-11.3876
-10.9187	0.284398	-10.9187
-10.9455	0.427141	-10.9455
-12.1314	0.328577	-12.1314
-14.0269	0.0109621	-14.0269
-14.051	-0.46641	-14.051
-12.1332	-1.00081	-12.1332
-10.8576	-1.44723	-10.8576
-10.6728	-1.66977	-10.6728
-10.9151	-1.63496	-10.9151
-10.7091	-1.43941	-10.7091
-10.2424	-1.22501	-10.2424
-10.4347	-1.08832	-10.4347
-11.7919	-1.0563	-11.7919
-13.819	-1.10326	-13.819
-14.0778	-1.17496	-14.0778
-12.5142	-1.21133	-12.5142
-11.5954	-1.17177	-11.5954
-11.7501	-1.06148	-11.7501
-12.1123	-0.936907	-12.1123
-11.6511	-3.51071	-11.6511
-10.9455	-3.59756	-10.9455
-11.1156	-3.18386	-11.1156
-12.5426	-2.72174	-12.5426
-14.3383	-2.6375	-14.3383
-13.9698	-2.87284	-13.9698
-12.3813	-3.0312	-12.3813
-11.7592	-2.9251	-11.7592
-12.2617	-2.87348	-12.2617
-12.8399	-3.19058	-12.8399
-12.346	-3.70464	-12.346
-11.6444	-3.8086	-11.6444
-11.9685	-3.31384	-11.9685
-13.5299	-2.78241	-13.5299
-14.7222	-2.61857	-14.7222
-12.2797	-2.43285	-12.2797
-12.3052	-2.84607	-12.3052
-12.2927	-3.47327	-12.2927
-12.1836	-3.42314	-12.1836
-12.161	-3.10125	-12.161
-12.2918	-2.5665	-12.2918
-12.3146	-2.8742	-12.3146
-12.2938	-3.33004	-12.2938
-12.2343	-3.41481	-12.2343
-12.1769	-3.12684	-12.1769
-12.1562	-2.97164	-12.1562
-12.1702	-3.18642	-12.1702
-12.1968	-2.79413	-12.1968
-12.1824	-2.54101	-12.1824
-12.1972	-2.68833	-12.1972
-12.3123	-2.94326	-12.3123
-12.2944	-2.31688	-12.2944
-12.3267	-2.55786	-12.3267
-12.3317	-3.16108	-12.3317
-12.2921	-3.62447	-12.2921
-12.2315	-3.5004	-12.2315
-12.1932	-3.11787	-12.1932
-12.1948	0.184089	-12.1948
-12.3056	0.99521	-12.3056
-12.3382	0.311992	-12.3382
-12.3363	-0.457086	-12.3363
-12.2885	-0.283881	-12.2885
-12.2246	0.466261	-12.2246
-12.1877	0.812062	-12.1877
-12.1905	0.630669	-12.1905
-15.3099	0.630558	-15.3099
-15.1118	-0.187438	-15.1118
-15.7179	-0.0543823	-15.7179
-16.2964	0.577154	-16.2964
-15.9835	0.817858	-15.9835
-15.4024	0.669155	-15.4024
-15.4655	0.805724	-15.4655
-16.1728	1.46653	-16.1728
-16.5443	1.98455	-16.5443
-15.8954	1.80456	-15.8954
-15.1885	0.973235	-15.1885
-15.2994	0.212141	-15.2994
-16.1722	0.251589	-16.1722
-16.7945	0.596274	-16.7945
-16.3019	0.502443	-16.3019
-15.6032	0.0984329	-15.6032
-15.5808	0.206483	-15.5808
-16.0194	0.967474	-16.0194
-15.9257	1.50925	-15.9257
-15.0752	1.28661	-15.0752
-14.4533	0.483322	-14.4533
-14.6694	-0.0327151	-14.6694
-15.5501	0.27163	-15.5501
-16.1698	0.651412	-16.1698
-15.8991	0.46169	-15.8991
-15.5465	-0.0245046	-15.5465
-15.8282	0.0641821	-15.8282
-16.3868	0.758098	-16.3868
-16.117	1.13934	-16.117
-15.0826	0.724978	-15.0826
-14.4244	-0.146922	-14.4244
-14.626	-0.40302	-14.626
-15.3709	0.258678	-15.3709
-15.7624	0.832237	-15.7624
-15.4848	0.811809	-15.4848
-15.3712	0.603676	-15.3712
-15.9809	0.899836	-15.9809
-16.838	1.5155	-16.838
-16.6706	1.68781	-16.6706
-15.6566	1.09102	-15.6566
-15.104	0.131735	-15.104
-15.4487	-0.148191	-15.4487
-16.1807	0.421432	-16.1807
-16.2319	0.869436	-16.2319
-15.6146	0.814286	-15.6146
-15.3698	0.755379	-15.3698
-15.8922	1.25714	-15.8922
-16.549	0.480835	-16.549
-16.2591	1.24177	-16.2591
-15.4231	0.69187	-15.4231
-15.1702	-0.870439	-15.1702
-15.8127	-1.35168	-15.8127
-16.7003	0.0560808	-16.7003
-16.6252	0.96966	-16.6252
-15.8485	0.421913	-15.8485
-15.5274	-1.1242	-15.5274
-15.8783	-1.46293	-15.8783
-16.109	-0.0601225	-16.109
-15.4683	0.682439	-15.4683
-14.6405	-0.130154	-14.6405
-14.5073	-1.92733	-14.5073
-15.2001	-1.99038	-15.2001
-10.6826	-0.219566	-10.6826
-10.5068	0.605813	-10.5068
-11.1569	-0.19322	-11.1569
-12.0001	-1.84095	-12.0001
-11.8072	-1.68471	-11.8072
-10.8539	-0.00830199	-10.8539
-10.3135	0.662606	-10.3135
-10.4407	-0.20346	-10.4407
-10.6389	-1.61349	-10.6389
-10.2635	-1.05091	-10.2635
-9.70302	0.621398	-9.70302
-9.70885	1.21853	-9.70885
-10.4696	0.407991	-10.4696
-11.378	-0.817987	-11.378
-11.414	-0.403771	-11.414
-10.8478	0.899486	-10.8478
-10.6959	1.2265	-10.6959
-11.1463	0.252815	-11.1463
-11.447	-0.879128	-11.447
-10.9268	-0.158427	-10.9268
-10.267	1.22753	-10.267
-10.3116	1.54097	-10.3116
-11.1486	0.602883	-11.1486
-11.9895	-0.463139	-11.9895
-11.8393	0.0790428	-11.8393
-11.2896	1.15451	-11.2896
-11.3822	1.15192	-11.3822
-12.1804	-0.149524	-12.1804
-12.6522	-1.385	-12.6522
-11.9957	-0.480085	-11.9957
-11.2538	0.850159	-11.2538
-11.3747	0.888981	-11.3747
-12.2534	-0.423673	-12.2534
-12.7047	-1.55454	-12.7047
-11.9097	-0.566398	-11.9097
-11.0246	0.642077	-11.0246
-10.9325	0.450741	-10.9325
-11.428	-1.15624	-11.428
-11.5631	-2.26336	-11.5631
-10.9605	-0.827192	-10.9605
-10.5043	0.552622	-10.5043
-10.849	0.378433	-10.849
-11.761	-1.15767	-11.761
-12.0679	-2.01014	-12.0679
-11.2563	-0.556676	-11.2563
-10.4644	0.665234	-10.4644
-10.3638	0.374995	-10.3638
-10.6381	-1.07804	-10.6381
-10.5059	-3.16864	-10.5059
-9.9161	-3.07009	-9.9161
-9.63959	-2.88352	-9.63959
-10.1296	-2.67284	-10.1296
-11.1072	-2.61155	-11.1072
-11.5564	-2.77659	-11.5564
-11.0932	-3.05873	-11.0932
-10.6988	-3.27271	-10.6988
-10.9579	-3.37009	-10.9579
-11.444	-3.45952	-11.444
-11.2368	-3.57679	-11.2368
-10.5008	-3.57759	-10.5008
-10.2149	-3.33861	-10.2149
-10.7849	-2.98625	-10.7849
-11.7723	-2.75092	-11.7723
-8.99054	-2.79809	-8.99054
-10.3439	-2.83406	-10.3439
-10.5965	-2.99455	-10.5965
-9.29069	-3.28485	-9.29069
-10.5057	-2.80083	-10.5057
-10.4334	-2.74578	-10.4334
-9.09033	-2.84845	-9.09033
-8.51502	-2.9655	-8.51502
-9.28299	-2.99452	-9.28299
-10.6039	-3.01757	-10.6039
-10.3793	-3.16899	-10.3793
-10.697	-2.52987	-10.697
-10.1723	-2.60957	-10.1723
-8.87021	-2.86831	-8.87021
-8.60003	-3.12645	-8.60003
-9.62289	-3.26126	-9.62289
-8.67379	-2.71222	-8.67379
-9.83405	-2.73228	-9.83405
-10.791	-2.83326	-10.791
-9.86939	-3.08546	-9.86939
-8.70014	-3.37253	-8.70014
-10.7536	-7.16272	-10.7536
-9.63724	-10.8626	-9.63724
-8.60938	-6.78187	-8.60938
-8.86635	-4.01106	-8.86635
-10.177	-4.27937	-10.177
-10.7548	-7.91853	-10.7548
-16.7349	1.31491	-16.7349
-15.9578	0.853094	-15.9578
-15.6717	0.421784	-15.6717
-16.0408	0.536919	-16.0408
-16.239	0.748504	-16.239
-15.5653	0.418409	-15.5653
-14.7553	-0.398786	-14.7553
-14.6633	-0.795632	-14.6633
-15.3845	-0.227424	-15.3845
-16.2245	0.397425	-16.2245
-16.2294	0.328498	-16.2294
-15.7808	-0.277672	-15.7808
-15.8258	-0.527941	-15.8258
-16.4003	0.0119027	-16.4003
-16.5129	0.535264	-16.5129
-15.6172	0.429043	-15.6172
-14.7283	-0.0621408	-14.7283
-14.632	-0.0929565	-14.632
-15.2715	0.513839	-15.2715
-15.8871	0.921702	-15.8871
-15.7811	0.603947	-15.7811
-15.5069	-0.184176	-15.5069
-15.8616	-0.499919	-15.8616
-16.7633	0.0155584	-16.7633
-17.0546	0.499816	-17.0546
-16.1772	0.436946	-16.1772
-15.3617	0.215066	-15.3617
-15.4097	0.57478	-15.4097
-16.1209	1.35131	-16.1209
-16.4995	1.75589	-16.4995
-16.0026	1.45656	-16.0026
-15.5347	0.765407	-15.5347
-15.8108	0.426267	-15.8108
-16.5549	0.620748	-16.5549
-16.6506	0.674757	-16.6506
-15.8579	0.218497	-15.8579
-15.3206	-0.239471	-15.3206
-15.6769	0.141402	-15.6769
-16.6172	1.00464	-16.6172
-16.9586	1.42901	-16.9586
-16.2784	1.15471	-16.2784
-15.7174	0.615706	-15.7174
-15.8816	0.516582	-15.8816
-16.2831	0.785596	-16.2831
-15.9376	0.708215	-15.9376
-15.0451	0.0158929	-15.0451
-14.6186	-0.681351	-14.6186
-15.0598	-1.84892	-15.0598
-15.9844	-0.343218	-15.9844
-16.3676	0.978656	-16.3676
-15.9642	0.72819	-15.9642
-15.7496	-0.840907	-15.7496
-16.1868	-1.58585	-16.1868
-16.628	-0.0787449	-16.628
-16.0657	1.08443	-16.0657
-15.0317	0.722456	-15.0317
-14.5901	-0.747357	-14.5901
-14.9966	-1.04955	-14.9966
-15.743	0.579835	-15.743
-15.9267	1.65699	-15.9267
-15.5969	1.29455	-15.5969
-15.6566	-0.00970472	-15.6566
-14.8049	-0.294614	-14.8049
-14.8053	0.97759	-14.8053
-14.8054	1.74686	-14.8054
-14.8059	1.17962	-14.8059
-14.8072	-0.147357	-14.8072
-14.809	-0.139501	-14.809
-14.8104	1.29984	-14.8104
-14.811	2.06546	-14.811
-14.8112	1.5078	-14.8112
-14.8115	0.258835	-14.8115
-14.8119	0.191243	-14.8119
-14.8122	1.33386	-14.8122
-14.8123	1.78939	-14.8123
-14.8128	0.883926	-14.8128
-14.8141	-0.667709	-14.8141
-14.816	-0.514143	-14.816
-14.8174	0.974227	-14.8174
-14.818	1.52615	-14.818
-14.8182	0.609499	-14.8182
-14.8186	-0.891098	-14.8186
-14.8192	-0.602403	-14.8192
-14.8194	0.823816	-14.8194
-14.8195	1.17776	-14.8195
-14.8202	-0.0235011	-14.8202
-14.8216	-1.68901	-14.8216
-14.8234	-1.00042	-14.8234
-14.8244	0.705373	-14.8244
-14.8248	1.10387	-14.8248
-14.825	-0.0691109	-14.825
-14.8255	-1.52653	-14.8255
-14.8261	-0.695971	-14.8261
-14.8263	0.873327	-14.8263
-14.8265	1.1296	-14.8265
-14.8273	-0.0589107	-14.8273
-14.8288	-1.16934	-14.8288
-14.8306	-0.03184	-14.8306
-14.8316	1.47794	-14.8316
-14.8318	1.68381	-14.8318
-14.832	0.598241	-14.832
-14.8324	-0.360545	-14.8324
-14.8328	0.515117	-14.8328
-14.833	1.67441	-14.833
-14.8333	1.63674	-14.8333
-14.8342	0.432165	-14.8342
-14.8359	-0.336927	-14.8359
-14.8376	0.805468	-14.8376
-14.8385	2.00019	-14.8385
-14.8387	1.95285	-14.8387
-14.839	-3.58065	-14.839
-14.8394	-3.57964	-14.8394
-14.8397	-3.5783	-14.8397
-14.8399	-3.57614	-14.8399
-14.8402	-3.57359	-14.8402
-14.8412	-3.57123	-14.8412
-14.8429	-3.56905	-14.8429
-14.8445	-3.56668	-14.8445
-14.8454	-3.56408	-14.8454
-14.8457	-3.56179	-14.8457
-14.846	-3.56033	-14.846
-14.8466	-3.55935	-14.8466
-14.847	-3.55794	-14.847
-14.8471	-3.55567	-14.8471
-14.8474	-3.55303	-14.8474
-11.6354	1.18055	-11.6354
-12.0483	-0.142096	-12.0483
-12.7146	-1.33439	-12.7146
-12.6317	-0.180359	-12.6317
-11.9242	1.29762	-11.9242
-11.5994	1.3983	-11.5994
-12.0007	0.137977	-12.0007
-12.5642	-0.924136	-12.5642
-12.363	0.0850192	-12.363
-11.6603	1.29625	-11.6603
-11.4033	1.14762	-11.4033
-11.8553	-0.330147	-11.8553
-12.4238	-1.28918	-12.4238
-12.2355	0.0630966	-12.2355
-11.6051	1.36404	-11.6051
-11.4356	1.20792	-11.4356
-11.9269	-0.209059	-11.9269
-12.4186	-0.994871	-12.4186
-12.0988	0.294014	-12.0988
-11.4263	1.39707	-11.4263
-11.2725	1.05367	-11.2725
-11.7667	-0.466487	-11.7667
-12.2387	-1.04707	-12.2387
-11.9619	0.435481	-11.9619
-11.417	1.50769	-11.417
-11.4174	1.08447	-11.4174
-12.0455	-0.463627	-12.0455
-12.5473	-0.975921	-12.5473
-12.1868	0.458359	-12.1868
-11.5853	1.39093	-11.5853
-11.5798	0.827179	-11.5798
-12.1836	-0.717193	-12.1836
-12.5865	-0.862455	-12.5865
-12.1512	0.755425	-12.1512
-11.5857	1.63959	-11.5857
-11.6699	1.01384	-11.6699
-12.3484	-0.5314	-12.3484
-12.7433	-0.708697	-12.7433
-12.2619	0.730232	-12.2619
-11.707	1.41056	-11.707
-11.8364	0.581114	-11.8364
-12.5195	-1.00697	-12.5195
-12.8139	-0.766446	-12.8139
-12.2323	0.926035	-12.2323
-11.6656	1.62771	-11.6656
-11.8013	0.822063	-11.8013
-12.4207	-0.635275	-12.4207
-12.5801	-0.409	-12.5801
-11.953	1.60868	-11.953
-11.4417	1.9256	-11.4417
-11.6413	0.175524	-11.6413
-12.2826	-1.99337	-12.2826
-12.4406	-0.400141	-12.4406
-11.8644	1.71791	-11.8644
-11.4417	1.87191	-11.4417
-11.7079	-0.013211	-11.7079
-12.3227	-2.01278	-12.3227
-12.3494	-0.184352	-12.3494
-11.6904	1.81511	-11.6904
-11.2711	1.80607	-11.2711
-11.5509	-0.206	-11.5509
-12.149	-2.00009	-12.149
-12.183	0.028851	-12.183
-11.4408	1.90005	-11.4408
-10.7018	1.72786	-10.7018
-10.6616	-0.401457	-10.6616
-10.9302	-1.9558	-10.9302
-10.738	0.237541	-10.738
-10.1428	1.9727	-10.1428
-9.92815	1.63766	-9.92815
-10.4876	-0.596906	-10.4876
-11.4657	-1.88065	-11.4657
-11.8193	0.440184	-11.8193
-11.3145	2.03299	-11.3145
-10.9716	1.53557	-10.9716
-11.2842	-0.789892	-11.2842
-11.741	-1.77648	-11.741
-11.4526	0.635579	-11.4526
-10.7202	2.08086	-10.7202
-10.5087	1.42176	-10.5087
-11.1497	-0.97768	-11.1497
-12.121	-1.6465	-12.121
-12.2901	0.822266	-12.2901
-11.7229	2.11613	-11.7229
-11.567	1.2966	-11.567
-12.2155	-1.15677	-12.2155
-12.9345	-1.49336	-12.9345
-12.573	0.999935	-12.573
-11.7118	2.13907	-11.7118
-11.539	1.16035	-11.539
-12.2677	-1.32403	-12.2677
-13.0109	-1.32095	-13.0109
-12.5307	1.16744	-12.5307
-11.5269	2.14935	-11.5269
-11.1755	1.01346	-11.1755
-11.5724	-1.4756	-11.5724
-11.9192	-1.13295	-11.9192
-11.4783	1.32438	-11.4783
-10.8749	2.14724	-10.8749
-10.9615	0.856752	-10.9615
-11.7904	-1.6076	-11.7904
-12.4181	-0.932874	-12.4181
-11.8601	1.47028	-11.8601
-10.9412	2.13255	-10.9412
-10.6288	0.690497	-10.6288
-10.8692	-1.71698	-10.8692
-10.9209	-0.724352	-10.9209
-10.4002	1.60479	-10.4002
-9.95388	2.10542	-9.95388
-10.2078	0.51595	-10.2078
-11.1206	-0.78514	-11.1206
-11.8408	0.606688	-11.8408
-11.5798	1.17071	-11.5798
-11.0588	0.645697	-11.0588
-11.123	-0.464379	-11.123
-11.6394	-0.989873	-11.6394
-11.698	-0.698848	-11.698
-11.0168	-0.715451	-11.0168
-10.5175	-1.42153	-10.5175
-10.8374	-1.6365	-10.8374
-11.8022	-0.276591	-11.8022
-12.3908	1.26783	-12.3908
-11.9805	1.90316	-11.9805
-11.5568	1.59341	-11.5568
-11.9144	0.897803	-11.9144
-12.591	0.571715	-12.591
-12.1853	0.499943	-12.1853
-10.5609	-0.155048	-10.5609
-9.99732	-1.73085	-9.99732
-10.9287	-2.9225	-10.9287
-12.4142	-1.75864	-12.4142
-12.0766	-0.114073	-12.0766
-10.6442	0.455833	-10.6442
-10.2855	0.018699	-10.2855
-11.4118	-0.534634	-11.4118
-12.8451	-0.327364	-12.8451
-12.0587	0.0339731	-12.0587
-10.4484	-0.454951	-10.4484
-10.0825	-1.94524	-10.0825
-11.1655	-2.9916	-11.1655
-12.4603	-1.96226	-12.4603
-11.7634	-0.736315	-11.7634
-10.419	-0.738246	-10.419
-10.3043	-1.89896	-10.3043
-11.6194	-2.81557	-11.6194
-12.8949	-2.03975	-12.8949
-11.841	-1.04175	-11.841
-10.3678	-1.0316	-10.3678
-10.2572	-1.59986	-10.2572
-11.5339	-1.22052	-11.5339
-12.6369	0.198007	-12.6369
-11.5949	1.16551	-11.5949
-10.3142	1.0481	-10.3142
-10.3951	0.0531762	-10.3951
-11.803	-0.83542	-11.803
-12.7574	-0.758018	-12.7574
-11.4792	-0.534279	-11.4792
-10.205	-1.02079	-10.205
-10.3653	-1.6531	-10.3653
-11.8175	-0.853705	-11.8175
-12.7097	0.82567	-12.7097
-11.4512	1.86292	-11.4512
-10.3098	1.88493	-10.3098
-10.6155	1.24287	-10.6155
-12.1106	0.71556	-12.1106
-12.6803	0.633569	-12.6803
-11.1738	0.295773	-11.1738
-10.0623	-0.952379	-10.0623
-10.4351	-2.60436	-10.4351
-11.9428	-2.35241	-11.9428
-12.5218	-0.580565	-12.5218
-11.1782	0.459968	-11.1782
-10.2696	0.350466	-10.2696
-10.8488	-0.799646	-10.8488
-12.4566	-0.716404	-12.4566
-12.675	-0.885911	-12.675
-11.0144	-1.08495	-11.0144
-10.0655	-1.0373	-10.0655
-10.6322	-0.826715	-10.6322
-12.1251	-0.756918	-12.1251
-12.3021	-0.913099	-12.3021
-10.8809	-1.05817	-10.8809
-10.1906	-0.951496	-10.1906
-11.0026	-0.726043	-11.0026
-12.6282	-0.68449	-12.6282
-12.5103	-0.883582	-12.5103
-10.8516	-1.06488	-10.8516
-10.1387	-0.985681	-10.1387
-17.1651	-0.785952	-17.1651
-16.5427	-0.758944	-16.5427
-16.1346	-0.936388	-16.1346
-16.0087	-1.04973	-16.0087
-16.1486	-0.900703	-16.1486
-16.486	-0.679181	-16.486
-16.9005	-0.672883	-16.9005
-17.2386	-0.885635	-17.2386
-17.3958	-1.03324	-17.3958
-17.4061	-0.919851	-17.4061
-17.412	-0.737013	-17.412
-17.5462	-0.756788	-17.5462
-17.8455	-0.955558	-17.8455
-18.2142	-1.04196	-18.2142
-18.4197	-0.866085	-18.4197
-18.19	-0.663533	-18.19
-17.4523	-0.697186	-17.4523
-16.4264	-0.916887	-16.4264
-15.4188	-1.02024	-15.4188
-14.6433	-0.866845	-14.6433
-14.207	-0.695133	-14.207
-14.1487	-0.748692	-14.1487
-14.4677	-0.95075	-14.4677
-15.1231	-1.00029	-15.1231
-15.9943	-0.805231	-15.9943
-16.7943	-0.634605	-16.7943
-17.0692	-0.715374	-17.0692
-16.574	-0.943647	-16.574
-15.6047	-1.00735	-15.6047
-14.624	-0.825571	-14.624
-13.905	-0.671477	-13.905
-13.5492	-0.752617	-13.5492
-13.58	-0.941718	-13.58
-13.9936	-0.941203	-13.9936
-14.7675	-0.724337	-14.7675
-15.8293	-0.584541	-15.8293
-16.9753	-0.706203	-16.9753
-17.8026	-0.935712	-17.8026
-17.9298	-0.965087	-17.9298
-17.4498	-0.774413	-17.4498
-16.7957	-0.656106	-16.7957
-16.2887	-0.773478	-16.2887
-16.051	-0.950935	-16.051
-16.0925	-0.903274	-16.0925
-16.364	-0.669784	-16.364
-16.766	-0.558707	-16.766
-17.1517	-0.708514	-17.1517
-17.3842	2.51493	-17.3842
-17.4385	1.73845	-17.4385
-17.4271	1.37703	-17.4271
-17.5004	2.02748	-17.5004
-17.7388	2.65784	-17.7388
-18.101	2.47965	-18.101
-18.4047	1.7082	-18.4047
-18.3704	1.43977	-18.3704
-17.8189	2.12988	-17.8189
-16.8679	2.70143	-16.8679
-15.8209	2.44431	-15.8209
-14.9369	1.64975	-14.9369
-14.3605	1.45324	-14.3605
-14.1527	2.18397	-14.1527
-14.3266	2.71496	-14.3266
-11.0508	2.40539	-11.0508
-11.1363	1.62327	-11.1363
-11.3359	1.51645	-11.3359
-11.3367	2.26803	-11.3367
-11.0852	2.73381	-11.0852
-10.8821	2.35073	-10.8821
-10.9453	1.56501	-10.9453
-11.1583	1.54415	-11.1583
-11.2287	2.3279	-11.2287
-11.104	2.7496	-11.104
-11.0505	2.32157	-11.0505
-11.2466	1.56462	-11.2466
-11.5293	1.62798	-11.5293
-11.5715	2.40758	-11.5715
-11.3629	2.75173	-11.3629
-11.2339	2.24947	-11.2339
-11.3726	1.49982	-11.3726
-11.6034	1.6511	-11.6034
-11.6166	2.45324	-11.6166
-11.4301	2.75376	-11.4301
-11.3616	2.2192	-11.3616
-11.5575	1.52106	-11.5575
-11.7967	1.75582	-11.7967
-11.7588	2.5373	-11.7588
-11.5121	2.7544	-11.5121
-11.4072	2.15015	-11.4072
-11.5754	1.47105	-11.5754
-11.778	1.78458	-11.778
-11.7106	2.56955	-11.7106
-11.4628	2.73668	-11.4628
-11.3637	2.10624	-11.3637
-11.5008	1.49328	-11.5008
-11.6134	1.88632	-11.6134
-11.4446	2.64282	-11.4446
-11.1467	2.72995	-11.1467
-11.0457	2.04499	-11.0457
-11.2058	1.4726	-11.2058
-11.3711	1.93644	-11.3711
-11.2968	2.67781	-11.2968
-11.1121	2.70819	-11.1121
-11.1019	2.00131	-11.1019
-11.2915	1.49998	-11.2915
-11.401	2.02645	-11.401
-11.2244	2.72724	-11.2244
-10.962	2.6786	-10.962
-10.9158	1.93103	-10.9158
-11.1034	1.49154	-11.1034
-11.2579	2.08623	-11.2579
-11.1888	1.3245	-11.1888
-11.0717	2.01327	-11.0717
-11.1698	2.1703	-11.1698
-11.458	1.671	-11.458
-11.6225	1.25193	-11.6225
-11.482	1.63576	-11.482
-11.2818	2.23292	-11.2818
-11.3171	2.20805	-11.3171
-11.5515	1.5091	-11.5515
-11.674	0.964042	-11.674
-11.5343	1.37195	-11.5343
-11.3835	2.03459	-11.3835
-11.4832	2.07268	-11.4832
-11.7496	1.50483	-11.7496
-11.8406	1.17631	-11.8406
-10.8591	1.67098	-10.8591
-10.5373	2.22867	-10.5373
-10.2034	2.09284	-10.2034
-10.3089	1.35459	-10.3089
-10.8133	0.958052	-10.8133
-11.1568	1.51175	-11.1568
-10.8934	2.13963	-10.8934
-10.3857	2.08252	-10.3857
-10.1141	1.50708	-10.1141
-10.0412	1.3149	-10.0412
-9.82734	1.88223	-9.82734
-9.42592	2.35504	-9.42592
-9.21056	2.10034	-9.21056
-9.48018	1.34742	-9.48018
-10.1359	1.09814	-10.1359
-10.655	1.72882	-10.655
-10.6223	2.27307	-10.6223
-10.3264	2.11099	-10.3264
-10.1601	1.54292	-10.1601
-10.0309	1.48375	-10.0309
-9.64307	2.08836	-9.64307
-9.09835	2.45629	-9.09835
-8.82042	2.07925	-8.82042
-9.05091	1.31499	-9.05091
-9.65169	1.19082	-9.65169
-10.1768	1.85185	-10.1768
-10.3464	2.2839	-10.3464
-10.4184	1.99652	-10.4184
-10.6626	1.42043	-10.6626
-10.8528	1.48421	-10.8528
-10.5713	2.12471	-10.5713
-9.99467	2.39764	-9.99467
-9.68629	1.91096	-9.68629
-9.88872	1.16411	-9.88872
-10.3602	1.19814	-10.3602
-10.5961	1.90245	-10.5961
-10.4794	2.23463	-10.4794
-10.4215	1.8418	-10.4215
-10.6572	1.29184	-10.6572
-10.8973	1.49141	-10.8973
-10.7244	2.15165	-10.7244
-10.3248	2.32576	-10.3248
-10.2317	1.75286	-10.2317
-10.6226	1.08102	-10.6226
-11.1128	1.30218	-11.1128
-11.0873	2.03731	-11.0873
-10.5996	2.27898	-10.5996
-10.2093	-1.28068	-10.2093
-10.0943	-2.06784	-10.0943
-9.96993	-2.60176	-9.96993
-9.61209	-2.74374	-9.61209
-9.27313	-2.37816	-9.27313
-9.33965	-1.53835	-9.33965
-9.88672	-0.600997	-9.88672
-10.5354	0.00255999	-10.5354
-10.7224	0.0571242	-10.7224
-10.4661	-0.424293	-10.4661
-10.2313	-1.23808	-10.2313
-10.1261	-2.0613	-10.1261
-9.85822	-2.62151	-9.85822
-9.32986	-2.75564	-9.32986
-8.90073	-2.32008	-8.90073
-13.6612	-1.40485	-13.6612
-14.1146	-0.453054	-14.1146
-14.5414	0.113422	-14.5414
-14.3734	0.117745	-14.3734
-13.7875	-0.394542	-13.7875
-13.3894	-1.2042	-13.3894
-13.366	-2.00999	-13.366
-13.4384	-2.58216	-13.4384
-13.3085	-2.75232	-13.3085
-13.1315	-2.33461	-13.1315
-13.282	-1.43058	-13.282
-13.8404	-0.520218	-13.8404
-14.3889	-0.0245928	-14.3889
-14.3875	-0.0952297	-14.3875
-14.0089	-0.652283	-14.0089
-13.8106	-1.44248	-13.8106
-13.9115	-2.15826	-13.9115
-13.9534	-2.60459	-13.9534
-13.6695	-2.64542	-13.6695
-13.3512	-2.13626	-13.3512
-13.4038	-1.23372	-13.4038
-13.8345	-0.408873	-13.8345
-14.1938	-0.0358459	-14.1938
-14.0858	-0.229568	-14.0858
-13.794	-0.878926	-13.794
-13.793	-1.69517	-13.793
-14.1018	-2.35107	-14.1018
-14.2877	-2.65892	-14.2877
-14.0722	-2.50381	-14.0722
-13.8024	-1.82177	-13.8024
-13.8827	-0.864684	-13.8827
-14.2271	-0.0911815	-14.2271
-14.3102	0.188013	-14.3102
-13.8948	-0.098483	-13.8948
-13.4383	-0.81703	-13.4383
-13.3621	-1.67591	-13.3621
-13.6018	-2.36213	-13.6018
-13.7595	-2.68099	-13.7595
-13.654	-2.47878	-13.654
-13.6084	-1.71252	-13.6084
-13.933	-0.714408	-13.933
-14.4486	0.0379271	-14.4486
-14.5468	0.267433	-14.5468
-14.05	-0.0604156	-14.05
-13.5244	-0.788497	-13.5244
-13.3681	-1.63003	-13.3681
-13.4514	-2.31325	-13.4514
