eNB1	eNB2	Using
2.2498	-10.8193	2.2498
2.37887	-10.4806	2.37887
2.44479	-10.4105	2.44479
2.44775	-10.6178	2.44775
2.40992	-11.0591	2.40992
2.3672	-11.6219	2.3672
2.3554	-12.1073	2.3554
2.39415	-12.2831	2.39415
2.47753	-12.0489	2.47753
2.57659	-11.5335	2.57659
2.65205	-10.9722	2.65205
2.66896	-10.5524	2.66896
2.60797	-10.3754	2.60797
2.47139	-10.4762	2.47139
2.28552	-10.8388	2.28552
2.09853	-11.3874	2.09853
1.96921	-11.9612	1.96921
1.94481	-12.3221	1.94481
2.03806	-12.2769	2.03806
2.21982	-11.8508	2.21982
2.43437	-11.2614	2.43437
2.62426	-10.736	2.62426
2.74775	-10.4161	2.74775
2.786	-10.363	2.786
2.74363	-10.5814	2.74363
2.64495	-11.0228	2.64495
2.52714	-11.5687	2.52714
2.42932	-12.0184	2.42932
2.37767	-12.151	2.37767
2.37426	-11.8883	2.37426
2.39714	-11.3702	2.39714
2.41119	-10.8252	2.41119
2.38415	-10.43	2.38415
2.29975	-10.2788	2.29975
2.16538	-10.4029	2.16538
2.01515	-10.7836	2.01515
1.90459	-11.3422	1.90459
1.89308	-11.9156	1.89308
2.01652	-12.2678	2.01652
2.2669	-12.216	2.2669
2.5958	-11.7961	2.5958
2.93874	-11.2265	2.93874
3.23954	-10.7295	3.23954
3.46258	-10.4425	3.46258
3.59495	-10.6166	3.59495
3.64307	-9.86039	3.64307
3.62777	-9.2415	3.62777
3.57778	-8.90508	3.57778
3.5208	-8.90486	3.5208
3.47337	-9.24102	3.47337
3.43486	-9.86023	3.43486
3.38862	-10.6177	3.38862
3.309	-11.2324	3.309
3.17205	-11.3705	3.17205
2.96551	-10.9418	2.96551
2.69695	-10.2063	2.69695
2.39889	-9.49554	2.39889
2.12842	-9.01509	2.12842
1.95465	-8.85414	1.95465
1.93083	-9.03497	1.93083
2.06577	-9.53127	2.06577
2.31831	-10.2473	2.31831
2.62035	-10.9681	2.62035
2.90711	-11.3596	2.90711
3.13595	-11.1812	3.13595
3.28995	-10.5481	3.28995
3.37378	-9.79629	3.37378
3.4081	-9.19645	3.4081
3.4205	-8.88512	3.4205
3.43451	-8.91145	3.43451
3.46048	-9.2724	3.46048
3.49084	-9.90987	3.49084
3.50301	-10.6704	3.50301
3.4682	-11.2629	3.4682
3.36088	-11.359	3.36088
3.16737	-10.8958	3.16737
2.8925	-10.1508	2.8925
2.56337	-9.45047	2.56337
2.2298	-8.99054	2.2298
1.95646	-8.85382	1.95646
1.80109	-9.05877	1.80109
1.78668	-9.57496	1.78668
1.88901	-10.2995	1.88901
2.05084	-11.0065	2.05084
2.21013	-11.3587	2.21013
2.3221	-11.1362	2.3221
2.36835	-10.4812	2.36835
2.35618	-9.73272	2.35618
2.31285	-9.15071	2.31285
2.27597	-8.86319	2.27597
2.27808	-8.91456	2.27808
2.33179	-9.29828	2.33179
2.42356	-9.95105	2.42356
2.51981	-10.7104	2.51981
2.58113	-11.2768	2.58113
2.5762	-11.3306	2.5762
2.49164	-10.837	2.49164
2.33673	-10.0875	2.33673
2.14472	-9.40149	2.14472
1.96864	-8.96475	1.96864
1.8665	-8.85424	1.8665
1.87739	-9.085	1.87739
2.0014	-9.62268	2.0014
2.19914	-10.3572	2.19914
2.41192	-11.0518	2.41192
2.58563	-11.3659	2.58563
2.68486	-11.1011	2.68486
2.6979	-11.2795	2.6979
1.16998	-11.1062	1.16998
1.26695	-10.8303	1.26695
1.34267	-10.5573	1.34267
1.39267	-10.3754	1.39267
1.40947	-10.3355	1.40947
1.38455	-10.4478	1.38455
1.3109	-10.6828	1.3109
1.18623	-10.9706	1.18623
1.01598	-11.2101	1.01598
0.815574	-11.3032	0.815574
0.610828	-11.208	0.610828
0.434817	-10.9674	0.434817
0.321125	-10.6799	0.321125
0.29348	-10.4463	0.29348
0.357223	-10.3359	0.357223
0.498035	-10.3778	0.498035
0.688673	-10.5608	0.688673
0.898986	-10.8334	0.898986
1.10387	-11.1068	1.10387
1.28718	-11.2755	1.28718
1.44108	-11.2657	1.44108
1.56326	-11.0815	1.56326
1.65371	-10.8021	1.65371
1.71215	-10.5331	1.71215
1.73573	-10.3604	1.73573
1.71877	-10.3318	1.71877
1.65483	-10.4546	1.65483
1.53885	-10.6963	1.53885
1.37035	-10.9842	1.37035
1.15657	-11.2159	1.15657
0.914941	-11.2956	0.914941
0.673942	-11.1874	0.673942
0.470228	-10.9397	0.470228
0.340676	-10.6532	0.340676
0.311137	-10.4269	0.311137
0.386979	-10.3272	0.386979
0.55135	-10.3804	0.55135
0.773689	-10.5723	0.773689
1.02055	-10.8485	1.02055
1.2645	-11.1177	1.2645
1.48772	-11.2751	1.48772
1.68066	-11.2513	1.68066
1.83976	-11.0566	1.83976
1.96371	-10.7745	1.96371
2.05044	-10.51	2.05044
2.09598	-10.3467	2.09598
2.0942	-10.3294	2.0942
2.0381	-10.4625	2.0381
1.92245	-10.7105	1.92245
1.74597	-10.9978	1.74597
1.51394	-11.2212	1.51394
1.24165	-11.2871	1.24165
0.954722	-11.166	0.954722
0.687162	-10.9117	0.687162
0.476353	-10.6265	0.476353
0.353079	-10.4077	0.353079
0.331192	-10.3189	0.331192
0.403416	-10.3833	0.403416
0.546234	-10.5838	0.546234
0.729792	-10.863	0.729792
0.927188	-11.1275	0.927188
1.11943	-12.4242	1.11943
3.96796	-12.3185	3.96796
3.90918	-12.1218	3.90918
3.70212	-11.9461	3.70212
3.36239	-11.8743	3.36239
2.94504	-11.9417	2.94504
2.54528	-12.1333	2.54528
2.27766	-12.3843	2.27766
2.22159	-12.5869	2.22159
2.36805	-12.626	2.36805
2.62579	-12.4441	2.62579
2.87971	-12.0835	2.87971
3.04118	-11.6557	3.04118
3.06621	-11.2761	3.06621
2.95521	-11.0249	2.95521
2.7502	-10.9404	2.7502
2.52983	-11.0228	2.52983
2.38959	-11.2373	2.38959
2.40039	-11.5153	2.40039
2.56582	-11.7628	2.56582
2.81934	-11.8909	2.81934
3.06392	-11.8606	3.06392
3.21458	-11.7082	3.21458
3.2191	-11.5217	3.2191
3.0626	-11.3951	3.0626
2.76925	-11.3963	2.76925
2.40629	-11.5556	2.40629
2.08096	-11.8624	2.08096
1.9102	-12.2594	1.9102
1.9589	-12.6413	1.9589
2.19417	-12.8779	2.19417
2.50942	-12.8785	2.50942
2.78827	-12.6571	2.78827
2.9483	-12.3216	2.9483
2.95205	-12.0028	2.95205
2.80463	-11.798	2.80463
2.55213	-11.7544	2.55213
2.27878	-11.8714	2.27878
2.08907	-12.1029	2.08907
2.06375	-12.3582	2.06375
2.21119	-12.5189	2.21119
2.46134	-12.4885	2.46134
2.71049	-12.2526	2.71049
2.86976	-11.8888	2.86976
2.88725	-11.5134	2.88725
2.75357	-11.2252	2.75357
2.50372	-11.0822	2.50372
2.21881	-11.102	2.21881
2.01516	-11.2638	2.01516
2.00125	-11.5108	2.00125
2.21255	-11.7563	2.21255
2.58608	-11.9066	2.58608
3.00608	-11.9048	3.00608
3.36614	-11.7659	3.36614
3.59954	-11.5673	3.59954
3.68212	-11.406	3.68212
3.62656	-11.3607	3.62656
3.47739	-11.4756	3.47739
3.30457	-11.7555	3.30457
3.18578	-12.1602	3.18578
3.17515	-12.5971	3.17515
3.2746	-12.9284	3.2746
3.43283	-13.023	3.43283
3.57385	-13.4884	3.57385
0.722069	-13.7908	0.722069
0.689535	-14.178	0.689535
0.595266	-14.6237	0.595266
0.462091	-15.0788	0.462091
0.326902	-15.4756	0.326902
0.231043	-15.7473	0.231043
0.204643	-15.8558	0.204643
0.254001	-15.8127	0.254001
0.359479	-15.6699	0.359479
0.484804	-15.4905	0.484804
0.592951	-15.3226	0.592951
0.658241	-15.1894	0.658241
0.672634	-15.0892	0.672634
0.646403	-15.0039	0.646403
0.603865	-14.9113	0.603865
0.575367	-14.7966	0.575367
0.585243	-14.6615	0.585243
0.640889	-14.5252	0.640889
0.728926	-14.4165	0.728926
0.820428	-14.3647	0.820428
0.882056	-14.3912	0.882056
0.886911	-14.5025	0.886911
0.821521	-14.6873	0.821521
0.689527	-14.9154	0.689527
0.512391	-15.1412	0.512391
0.325406	-15.3139	0.325406
0.168633	-15.3968	0.168633
0.0734139	-15.3837	0.0734139
0.0490222	-15.3016	0.0490222
0.0782306	-15.1979	0.0782306
0.126076	-15.1198	0.126076
0.155527	-15.1	0.155527
0.14027	-15.15	0.14027
0.0722735	-15.2602	0.0722735
-0.0358618	-15.4025	-0.0358618
-0.15431	-15.5391	-0.15431
-0.245158	-15.6356	-0.245158
-0.277026	-15.6747	-0.277026
-0.239888	-15.6639	-0.239888
-0.150896	-15.6307	-0.150896
-0.0469227	-15.6078	-0.0469227
0.0302872	-15.6181	0.0302872
0.0481903	-15.6643	0.0481903
-0.00835622	-15.7239	-0.00835622
-0.133828	-15.7526	-0.133828
-0.301744	-15.6988	-0.301744
-0.470193	-15.5262	-0.470193
-0.593172	-15.2341	-0.593172
-0.637973	-14.8599	-0.637973
-0.601002	-14.4608	-0.601002
-0.508655	-14.0917	-0.508655
-0.404363	-13.7928	-0.404363
-0.330489	-13.5847	-0.330489
-0.314253	-13.4705	-0.314253
-0.361419	-13.4399	-0.361419
-0.455566	-13.4738	-0.455566
-0.562008	-13.5494	-0.562008
-0.638351	-13.6479	-0.638351
-0.650687	-13.7597	-0.650687
-0.589044	-13.8874	-0.589044
-0.472969	-14.0439	-0.472969
-0.341936	-8.68497	-0.341936
-1.24223	-8.48597	-1.24223
-1.23066	-8.41141	-1.23066
-1.22732	-8.49408	-1.22732
-1.23407	-8.73431	-1.23407
-1.24956	-9.09662	-1.24956
-1.26965	-9.50537	-1.26965
-1.28869	-9.85023	-1.28869
-1.30131	-10.0214	-1.30131
-1.30437	-9.9702	-1.30437
-1.298	-9.742	-1.298
-1.28544	-9.44149	-1.28544
-1.27184	-9.17086	-1.27184
-1.26236	-8.9925	-1.26236
-1.26035	-8.92187	-1.26035
-1.26631	-8.93239	-1.26631
-1.27774	-8.96445	-1.27774
-1.28995	-8.94456	-1.28995
-1.29791	-8.817	-1.29791
-1.29802	-8.5748	-1.29802
-1.28955	-8.26415	-1.28955
-1.27496	-7.95938	-1.27496
-1.25909	-7.73239	-1.25909
-1.24748	-7.63388	-1.24748
-1.24445	-7.68834	-1.24445
-1.2517	-7.89366	-1.2517
-1.26766	-8.21923	-1.26766
-1.288	-8.60454	-1.288
-1.30698	-8.96527	-1.30698
-1.31939	-9.21669	-1.31939
-1.32227	-9.3139	-1.32227
-1.31603	-9.27875	-1.31603
-1.30408	-9.18399	-1.30408
-1.29153	-9.11242	-1.29153
-1.28349	-9.12247	-1.28349
-1.28311	-9.2316	-1.28311
-1.29053	-9.41241	-1.29053
-1.30301	-9.59553	-1.30301
-1.31586	-9.68756	-1.31586
-1.32398	-9.61336	-1.32398
-1.3239	-9.36357	-1.3239
-1.31509	-9.00282	-1.31509
-1.30025	-8.63056	-1.30025
-1.28435	-8.33638	-1.28435
-1.27293	-8.17865	-1.27293
-1.27022	-8.18137	-1.27022
-1.27765	-8.33696	-1.27765
-1.29348	-8.6073	-1.29348
-1.31322	-8.92442	-1.31322
-1.33116	-9.20099	-1.33116
-1.34225	-9.35986	-1.34225
-1.3438	-9.37371	-1.3438
-1.33645	-9.28141	-1.33645
-1.32381	-9.16398	-1.32381
-1.31114	-9.1036	-1.31114
-1.30341	-9.15519	-1.30341
-1.30359	-9.33495	-1.30359
-1.31166	-9.61572	-1.31166
-1.32468	-9.9254	-1.32468
-1.33775	-10.1582	-1.33775
-1.34583	-10.2156	-1.34583
-1.34564	-10.0665	-1.34564
-1.33684	-9.77087	-1.33684
-1.32231	-9.34684	-1.32231
-0.57869	-9.04132	-0.57869
-0.615872	-9.04345	-0.615872
-0.58896	-9.35207	-0.58896
-0.505819	-9.91126	-0.505819
-0.395541	-10.5804	-0.395541
-0.29582	-11.1079	-0.29582
-0.239258	-11.217	-0.239258
-0.244206	-10.8405	-0.244206
-0.309975	-10.1942	-0.309975
-0.417652	-9.56227	-0.417652
-0.534007	-9.13312	-0.534007
-0.620668	-8.99407	-0.620668
-0.648793	-9.16777	-0.648793
-0.611308	-9.62645	-0.611308
-0.526115	-10.2743	-0.526115
-0.427663	-10.9105	-0.427663
-0.352386	-11.2455	-0.352386
-0.326159	-11.0837	-0.326159
-0.357817	-10.5244	-0.357817
-0.436647	-9.85306	-0.436647
-0.534956	-9.3118	-0.534956
-0.616286	-9.03072	-0.616286
-0.647564	-9.05882	-0.647564
-0.613504	-9.39178	-0.613504
-0.524141	-9.96902	-0.524141
-0.41007	-10.6418	-0.41007
-0.3092	-11.1499	-0.3092
-0.253453	-11.2213	-0.253453
-0.259914	-10.8112	-0.259914
-0.326687	-10.1518	-0.326687
-0.4336	-9.52527	-0.4336
-0.54688	-9.11172	-0.54688
-0.628772	-8.9923	-0.628772
-0.651802	-9.18535	-0.651802
-0.610947	-9.65847	-0.610947
-0.525603	-10.3089	-0.525603
-0.430502	-10.9276	-0.430502
-0.36146	-11.225	-0.36146
-0.343318	-11.0251	-0.343318
-0.383143	-10.4485	-0.383143
-0.468805	-9.78248	-0.468805
-0.571866	-9.25971	-0.571866
-0.655072	-9.00256	-0.655072
-0.685803	-9.05558	-0.685803
-0.650284	-9.41113	-0.650284
-0.559982	-10.004	-0.559982
-0.446571	-10.6781	-0.446571
-0.348351	-11.1669	-0.348351
-0.296339	-11.2056	-0.296339
-0.306472	-10.771	-0.306472
-0.375665	-10.1073	-0.375665
-0.482093	-9.4926	-0.482093
-0.59129	-9.09939	-0.59129
-0.665924	-9.00357	-0.665924
-0.679909	-9.21991	-0.679909
-0.630415	-9.71186	-0.630415
-0.538905	-10.3695	-0.538905
-0.440956	-10.9743	-0.440956
-0.371975	-11.2349	-0.371975
-0.355664	-10.9944	-0.355664
-0.397717	-10.3957	-0.397717
-0.484694	-11.335	-0.484694
1.46746	-11.0445	1.46746
1.30209	-10.892	1.30209
1.31648	-10.8791	1.31648
1.5038	-11.0079	1.5038
1.78308	-11.2803	1.78308
2.04887	-11.6976	2.04887
2.21626	-12.2581	2.21626
2.23877	-12.9524	2.23877
2.11018	-13.7553	2.11018
1.86445	-14.6108	1.86445
1.57545	-15.4125	1.57545
1.34598	-15.998	1.34598
1.27086	-16.1989	1.27086
1.38345	-15.95	1.38345
1.63277	-15.343	1.63277
1.91762	-14.5496	1.91762
2.13955	-13.7189	2.13955
2.23332	-12.9433	2.23332
2.17414	-12.2703	2.17414
1.97729	-11.7211	1.97729
1.69852	-11.3045	1.69852
1.42993	-11.0243	1.42993
1.27617	-10.8821	1.27617
1.30463	-10.8797	1.30463
1.50209	-11.019	1.50209
1.78385	-11.3022	1.78385
2.04479	-11.7303	2.04479
2.20255	-12.3011	2.20255
2.21361	-13.0047	2.21361
2.07471	-13.8138	2.07471
1.82276	-14.6695	1.82276
1.53436	-15.4606	1.53436
1.31337	-16.022	1.31337
1.2519	-16.1888	1.2519
1.37718	-15.9075	1.37718
1.6328	-15.28	1.6328
1.91609	-14.479	1.91609
2.13033	-13.6499	2.13033
2.21321	-12.8809	2.21321
2.14289	-12.2166	2.14289
1.93763	-11.6773	1.93763
1.65613	-11.271	1.65613
1.39258	-11.001	1.39258
1.25082	-10.8692	1.25082
1.29334	-10.8774	1.29334
1.50057	-11.0274	1.50057
1.78437	-11.3215	1.78437
2.04016	-11.7605	2.04016
2.18816	-12.3419	2.18816
2.18786	-13.0547	2.18786
2.03892	-13.8701	2.03892
1.78125	-14.7257	1.78125
1.49413	-15.5063	1.49413
1.28223	-16.0434	1.28223
1.23459	-16.1766	1.23459
1.37218	-15.8641	1.37218
1.63343	-15.2172	1.63343
1.9145	-14.4095	1.9145
2.12061	-13.5821	2.12061
2.1924	-12.8195	2.1924
2.11097	-12.1638	2.11097
1.89755	-11.6339	1.89755
1.61376	-12.8296	1.61376
1.06019	-12.8	1.06019
1.54288	-12.7747	1.54288
2.11279	-12.7572	2.11279
2.55014	-12.7491	2.55014
2.7299	-12.7499	2.7299
2.5996	-12.7573	2.5996
2.15821	-12.7683	2.15821
1.46471	-12.7803	1.46471
0.680283	-12.7917	0.680283
0.103177	-12.8023	0.103177
0.0452233	-12.8131	0.0452233
0.529893	-12.8257	0.529893
1.26272	-12.8408	1.26272
1.92823	-12.8579	1.92823
2.34389	-12.8748	2.34389
2.43413	-12.8881	2.43413
2.18414	-12.8939	2.18414
1.62789	-12.8893	1.62789
0.874536	-12.8737	0.874536
0.15868	-12.8487	0.15868
-0.181826	-12.8179	-0.181826
0.0507639	-12.7865	0.0507639
0.690171	-12.7595	0.690171
1.39539	-12.7406	1.39539
1.91377	-12.7311	1.91377
2.12101	-12.7305	2.12101
1.97138	-12.7367	1.97138
1.46808	-12.7467	1.46808
0.676031	-12.758	0.676031
-0.217566	-12.7692	-0.217566
-0.843873	-12.7802	-0.843873
-0.819939	-12.7923	-0.819939
-0.167384	-12.8069	-0.167384
0.715216	-12.8246	0.715216
1.47117	-12.8446	1.47117
1.92409	-12.8646	1.92409
2.01198	-12.8808	2.01198
1.72944	-12.8895	1.72944
1.11815	-12.8878	1.11815
0.303416	-12.8748	0.303416
-0.440007	-12.8521	-0.440007
-0.720609	-12.8237	-0.720609
-0.348767	-12.7945	-0.348767
0.431744	-12.7694	0.431744
1.23492	-12.7517	1.23492
1.81293	-12.743	1.81293
2.06023	-12.7426	2.06023
1.94946	-12.7482	1.94946
1.50349	-12.7568	1.50349
0.812516	-12.7662	0.812516
0.0877488	-12.7753	0.0877488
-0.32233	-12.784	-0.32233
-0.137245	-12.7939	-0.137245
0.550178	-12.8063	0.550178
1.3887	-12.8221	1.3887
2.08887	-12.8405	2.08887
2.5074	-12.8591	2.5074
2.59575	-12.8742	2.59575
2.35849	-12.882	2.35849
1.8488	-12.8797	1.8488
1.19592	-12.8668	1.19592
0.636879	-9.13682	0.636879
1.027	-9.02653	1.027
1.48833	-8.85894	1.48833
1.61885	-8.68147	1.61885
1.40191	-8.5535	1.40191
0.868954	-8.52667	0.868954
0.124878	-8.6335	0.124878
-0.598595	-8.88164	-0.598595
-0.953912	-9.24884	-0.953912
-0.71865	-9.6777	-0.71865
-0.046744	-10.0764	-0.046744
0.712107	-10.3402	0.712107
1.29574	-10.4001	1.29574
1.57761	-10.2661	1.57761
1.51478	-10.0174	1.51478
1.11485	-9.7516	1.11485
0.442992	-9.5409	0.442992
-0.332756	-9.41534	-0.332756
-0.901517	-9.3649	-0.901517
-0.936267	-9.34841	-0.936267
-0.413775	-9.30938	-0.413775
0.357187	-9.19999	0.357187
1.05234	-9.00564	1.05234
1.48823	-8.75413	1.48823
1.59064	-8.50194	1.59064
1.346	-8.31082	1.346
0.789424	-8.23007	0.789424
0.0329852	-8.28804	0.0329852
-0.680123	-8.48946	-0.680123
-0.998133	-8.8133	-0.998133
-0.719844	-9.20974	-0.719844
-0.0260848	-9.60304	-0.0260848
0.730618	-9.90866	0.730618
1.29802	-10.0678	1.29802
1.55771	-10.081	1.55771
1.47143	-10.0069	1.47143
1.05073	-9.92615	1.05073
0.366931	-9.90431	0.366931
-0.401627	-9.97158	-0.401627
-0.935638	-10.1162	-0.935638
-0.921268	-10.2867	-0.921268
-0.366885	-10.4044	-0.366885
0.407205	-10.3952	0.407205
1.0866	-10.2314	1.0866
1.4985	-9.95117	1.4985
1.5746	-9.63727	1.5746
1.30473	-9.3759	1.30473
0.727998	-9.23021	0.727998
-0.0362744	-9.23214	-0.0362744
-0.734817	-9.38149	-0.734817
-1.01553	-9.64553	-1.01553
-0.700663	-9.95829	-0.700663
0.00616358	-10.2292	0.00616358
0.753601	-10.3715	0.753601
1.29974	-10.3461	1.29974
1.53333	-10.1855	1.53333
1.42	-9.97225	1.42
0.974626	-9.79345	0.974626
0.274466	-9.70932	0.274466
-0.491307	-9.74301	-0.491307
-0.993686	-9.87912	-0.993686
-0.931031	-10.0669	-0.931031
-0.342966	-10.2309	-0.342966
0.43774	-11.7093	0.43774
-3.84963	-11.7627	-3.84963
-3.95427	-11.6659	-3.95427
-3.2342	-11.485	-3.2342
-2.18933	-11.3163	-2.18933
-1.28185	-11.2438	-1.28185
-0.722085	-11.3185	-0.722085
-0.577439	-11.5517	-0.577439
-0.858741	-11.9113	-0.858741
-1.53953	-12.3168	-1.53953
-2.51632	-12.6457	-2.51632
-3.50315	-12.7764	-3.50315
-3.97999	-12.6631	-3.97999
-3.59156	-12.371	-3.59156
-2.6312	-12.0284	-2.6312
-1.63147	-11.7545	-1.63147
-0.906366	-11.6231	-0.906366
-0.573336	-11.6583	-0.573336
-0.66401	-11.838	-0.66401
-1.17137	-12.0946	-1.17137
-2.03788	-12.32	-2.03788
-3.07943	-12.3984	-3.07943
-3.87178	-12.2663	-3.87178
-3.8946	-11.9562	-3.8946
-3.13082	-11.5726	-3.13082
-2.09148	-11.2284	-2.09148
-1.21307	-11.0042	-1.21307
-0.689023	-10.9385	-0.689023
-0.580853	-11.0303	-0.580853
-0.897679	-11.2416	-0.897679
-1.61101	-11.4999	-1.61101
-2.61067	-11.7109	-2.61067
-3.59502	-11.7924	-3.59502
-4.03225	-11.7192	-4.03225
-3.59574	-11.5401	-3.59574
-2.61686	-11.3475	-2.61686
-1.62659	-11.2332	-1.62659
-0.924591	-11.2606	-0.924591
-0.620032	-11.4555	-0.620032
-0.740847	-11.8026	-0.740847
-1.27674	-12.2373	-1.27674
-2.16262	-12.6429	-2.16262
-3.19635	-12.8747	-3.19635
-3.93028	-12.8361	-3.93028
-3.8627	-12.5501	-3.8627
-3.04137	-12.1398	-3.04137
-1.99357	-11.7433	-1.99357
-1.13204	-11.456	-1.13204
-0.632209	-11.3183	-0.632209
-0.547453	-11.3223	-0.547453
-0.882145	-11.4201	-0.882145
-1.60162	-11.5316	-1.60162
-2.58469	-11.5678	-2.58469
-3.51794	-11.4696	-3.51794
-3.88619	-11.2415	-3.88619
-3.41831	-10.9495	-3.41831
-2.46101	-10.6831	-2.46101
-1.51553	-10.5199	-1.51553
-0.861208	-10.5089	-0.861208
-0.601665	-10.6675	-0.601665
-0.764683	-10.9802	-0.764683
-1.34004	-11.394	-1.34004
-2.2592	-8.95419	-2.2592
-0.037725	-8.79134	-0.037725
0.37933	-8.69525	0.37933
0.857833	-8.71984	0.857833
1.27602	-8.89121	1.27602
1.54266	-9.20221	1.54266
1.6053	-9.60735	1.6053
1.44469	-10.02	1.44469
1.07256	-10.3265	1.07256
0.538031	-10.4332	0.538031
-0.0608695	-10.3266	-0.0608695
-0.578372	-10.0829	-0.578372
-0.869979	-9.81742	-0.869979
-0.886383	-9.62756	-0.886383
-0.715506	-9.56801	-0.715506
-0.514871	-9.64838	-0.514871
-0.421625	-9.83608	-0.421625
-0.514342	-10.06	-0.514342
-0.809439	-10.2256	-0.809439
-1.25732	-10.2517	-1.25732
-1.73004	-10.1171	-1.73004
-2.03283	-9.87435	-2.03283
-1.99849	-9.61785	-1.99849
-1.62581	-9.43808	-1.62581
-1.0831	-9.39562	-1.0831
-0.572744	-9.51409	-0.572744
-0.236088	-9.77871	-0.236088
-0.144303	-10.1325	-0.144303
-0.315705	-10.4762	-0.315705
-0.720689	-10.6903	-0.720689
-1.26729	-10.692	-1.26729
-1.77985	-10.491	-1.77985
-2.02679	-10.182	-2.02679
-1.86013	-9.8844	-1.86013
-1.35082	-9.69051	-1.35082
-0.715575	-9.6481	-0.715575
-0.15035	-9.76173	-0.15035
0.235093	-9.99475	0.235093
0.405188	-10.271	0.405188
0.376987	-10.4878	0.376987
0.210708	-10.5539	0.210708
0.004844	-10.4414	0.004844
-0.124405	-10.2049	-0.124405
-0.0923191	-9.94516	-0.0923191
0.101597	-9.75757	0.101597
0.37323	-9.70343	0.37323
0.605165	-9.80216	0.605165
0.695871	-10.0293	0.695871
0.579028	-10.3142	0.579028
0.225614	-10.5464	0.225614
-0.350223	-10.6098	-0.350223
-1.06934	-10.4472	-1.06934
-1.75292	-10.1005	-1.75292
-2.13497	-9.67935	-2.13497
-2.02087	-9.29649	-2.02087
-1.47731	-9.02874	-1.47731
-0.7573	-8.90971	-0.7573
-0.0856809	-8.93476	-0.0856809
0.421998	-9.06635	0.421998
0.737141	-9.23944	0.737141
0.886898	-9.37572	0.886898
0.93622	-9.4125	0.93622
0.971182	-9.33435	0.971182
1.07176	-13.8336	1.07176
-2.0562	-12.1837	-2.0562
-2.04113	-11.0961	-2.04113
-2.05924	-10.6058	-2.05924
-2.10091	-10.7013	-2.10091
-2.14314	-11.3856	-2.14314
-2.15929	-12.6676	-2.15929
-2.13159	-14.4545	-2.13159
-2.06072	-16.1403	-2.06072
-1.96728	-16.2819	-1.96728
-1.88463	-14.7121	-1.88463
-1.84764	-12.883	-1.84764
-1.88247	-11.5217	-1.88247
-2.00066	-10.7561	-2.00066
-2.19632	-10.5812	-2.19632
-2.44496	-10.9912	-2.44496
-2.70673	-11.9971	-2.70673
-2.9357	-13.579	-2.9357
-3.09502	-15.4491	-3.09502
-3.17291	-16.4842	-3.17291
-3.18799	-15.5532	-3.18799
-3.17954	-13.6902	-3.17954
-3.18932	-12.0764	-3.18932
-3.24573	-11.033	-3.24573
-3.35566	-10.5862	-3.35566
-3.50227	-10.7247	-3.50227
-3.64843	-11.453	-3.64843
-3.74873	-12.778	-3.74873
-3.76916	-14.5889	-3.76916
-3.70407	-16.215	-3.70407
-3.58005	-16.2017	-3.58005
-3.4442	-14.5644	-3.4442
-3.34409	-12.7567	-3.34409
-3.31211	-11.4381	-3.31211
-3.35771	-10.7165	-3.35771
-3.46516	-10.5846	-3.46516
-3.59508	-11.038	-3.59508
-3.69249	-12.0881	-3.69249
-3.70547	-13.7073	-3.70547
-3.60803	-15.5677	-3.60803
-3.41301	-16.4764	-3.41301
-3.16453	-15.4204	-3.16453
-2.91623	-13.5486	-2.91623
-2.71151	-11.9724	-2.71151
-2.57328	-10.9732	-2.57328
-2.50255	-10.5698	-2.50255
-2.48144	-10.7513	-2.48144
-2.47992	-11.5236	-2.47992
-2.46623	-12.8913	-2.46623
-2.41901	-14.7229	-2.41901
-2.33625	-16.2799	-2.33625
-2.23573	-16.112	-2.23573
-2.14748	-14.4165	-2.14748
-2.10146	-12.6332	-2.10146
-2.11711	-11.3578	-2.11711
-2.19733	-10.6802	-2.19733
-2.32527	-10.5913	-2.32527
-2.46543	-11.0881	-2.46543
-2.57085	-12.1824	-2.57085
-2.59793	-13.8376	-2.59793
-2.5246	-15.6814	-2.5246
-2.36055	-16.4563	-2.36055
-2.14138	-13.8103	-2.14138
-0.977708	-13.6562	-0.977708
-1.23725	-12.9309	-1.23725
-1.02832	-12.0577	-1.02832
-0.467454	-11.3627	-0.467454
0.176099	-10.9967	0.176099
0.681198	-11.0105	0.681198
0.928641	-11.4043	0.928641
0.873244	-12.1267	0.873244
0.520261	-13.0224	0.520261
-0.0700384	-13.7534	-0.0700384
-0.751078	-13.8873	-0.751078
-1.26905	-13.323	-1.26905
-1.3607	-12.4244	-1.3607
-0.982585	-11.5949	-0.982585
-0.358964	-11.0513	-0.358964
0.234729	-10.8753	0.234729
0.620362	-11.0841	0.620362
0.717346	-11.6521	0.717346
0.509123	-12.4833	0.509123
0.0330208	-13.3389	0.0330208
-0.598713	-13.8091	-0.598713
-1.16678	-13.5824	-1.16678
-1.38779	-12.8198	-1.38779
-1.1187	-11.947	-1.1187
-0.507115	-11.2714	-0.507115
0.164135	-10.9309	0.164135
0.678744	-10.9701	0.678744
0.9265	-11.3857	0.9265
0.869779	-12.1211	0.869779
0.520642	-13.0127	0.520642
-0.0530768	-13.7151	-0.0530768
-0.697934	-13.8102	-0.697934
-1.16301	-13.2294	-1.16301
-1.2084	-12.3443	-1.2084
-0.81705	-11.5447	-0.81705
