eNB1	eNB2	Using
37.161	26.4653	37.161
37.6897	27.147	37.6897
37.9	27.0396	37.9
36.9463	26.8769	36.9463
32.688	26.7021	32.688
33.5762	26.5729	33.5762
33.3793	26.7444	33.3793
33.7206	28.0295	33.7206
34.2145	27.9382	34.2145
33.4221	27.0601	33.4221
33.0685	27.0489	33.0685
33.302	26.2854	33.302
32.6388	25.8396	32.6388
33.1232	27.1133	33.1232
34.0799	27.053	34.0799
33.8313	26.4195	33.8313
33.8911	26.8593	33.8911
34.0046	26.2796	34.0046
32.9194	25.7477	32.9194
32.7135	26.7419	32.7135
33.3253	26.3374	33.3253
33.0484	25.6099	33.0484
33.5962	26.5473	33.5962
34.2141	26.5765	34.2141
33.5568	26.741	33.5568
33.3417	27.7783	33.3417
33.413	27.3274	33.413
32.4539	26.3633	32.4539
32.7003	26.763	32.7003
33.5171	26.5598	33.5171
33.28	26.8732	33.28
33.7127	28.1216	33.7127
34.1145	27.8877	34.1145
33.2594	27.0593	33.2594
33.0218	27.0642	33.0218
33.1948	26.2089	33.1948
32.5211	25.9488	32.5211
33.153	27.2109	33.153
34.0199	27.0069	34.0199
33.7197	26.4595	33.7197
33.8508	26.9005	33.8508
33.8747	26.2078	33.8747
32.7464	25.8366	32.7464
32.6989	26.8136	32.6989
33.2493	26.262	33.2493
32.9588	25.6786	32.9588
33.6052	26.6338	33.6052
34.1214	26.569	34.1214
33.4117	26.8581	33.4117
33.2924	27.8421	33.2924
33.284	27.2495	33.284
32.3107	26.3863	32.3107
32.7168	26.8161	32.7168
33.4479	26.5505	33.4479
33.1886	27.0116	33.1886
33.7049	28.2006	33.7049
34.0035	27.8319	34.0035
33.1033	27.0685	33.1033
32.9792	27.0706	32.9792
33.0785	26.1355	33.0785
32.417	26.0733	32.417
33.1839	27.2946	33.1839
33.9495	26.9574	33.9495
33.6138	26.5109	33.6138
33.8102	26.9305	33.8102
33.7341	26.1371	33.7341
32.5841	25.9396	32.5841
36.4753	23.0939	36.4753
35.3996	24.3416	35.3996
36.6445	22.9808	36.6445
38.1183	23.0594	38.1183
36.5567	24.1467	36.5567
35.7854	23.49	35.7854
36.4011	24.2907	36.4011
34.1659	24.9072	34.1659
34.8618	23.0524	34.8618
36.5939	22.8904	36.5939
34.7176	24.3174	34.7176
35.0798	24.4694	35.0798
36.7758	25.7532	36.7758
35.5649	26.3922	35.5649
36.1352	24.867	36.1352
37.0221	23.9444	37.0221
34.5228	24.1299	34.5228
34.7116	23.5252	34.7116
36.8273	25.0203	36.8273
36.4509	26.0081	36.4509
37.5812	24.7835	37.5812
38.3628	24.1217	38.3628
36.2595	23.9279	36.2595
35.4561	22.2192	35.4561
36.379	23.3088	36.379
35.2561	24.34	35.2561
36.7815	22.8767	36.7815
38.0175	23.2261	38.0175
36.2856	24.1672	36.2856
35.8019	23.4863	35.8019
36.2453	24.4459	36.2453
33.8876	24.8639	33.8876
35.0405	22.9052	35.0405
36.481	23.071	36.481
34.4456	24.3845	34.4456
35.2304	24.5445	35.2304
36.6872	25.9085	36.6872
35.3792	26.3657	35.3792
36.222	24.7323	36.222
36.8595	24.001	36.8595
34.1918	24.115	34.1918
34.8961	23.5777	34.8961
36.7817	25.213	36.7817
36.3615	26.0036	36.3615
37.6557	24.6815	37.6557
38.2127	24.1722	38.2127
35.953	23.85	35.953
35.4987	22.1722	35.4987
36.2613	23.5181	36.2613
35.1434	24.3166	35.1434
36.9112	22.7913	36.9112
37.8924	23.3946	37.8924
36.0255	24.1715	36.0255
35.8261	23.5018	35.8261
36.0632	24.5947	36.0632
33.6462	24.7996	33.6462
35.2121	22.778	35.2121
36.3388	23.2571	36.3388
34.202	24.4395	34.202
35.3791	24.6344	35.3791
36.5739	26.0552	36.5739
35.2182	26.3217	35.2182
36.5824	24.1082	36.5824
37.7523	26.0698	37.7523
35.8977	26.0359	35.8977
36.6228	23.9423	36.6228
37.7595	25.842	37.7595
35.8865	25.5735	35.8865
36.6277	23.217	36.6277
37.7207	25.6433	37.7207
35.8251	25.5813	35.8251
36.6348	23.4364	36.6348
37.7148	25.7455	37.7148
35.8275	25.6402	35.8275
36.6703	23.8686	36.6703
37.7008	26.2868	37.7008
35.7857	26.286	35.7857
36.6666	24.6414	36.6666
37.6699	26.4766	37.6699
35.7494	26.225	35.7494
36.6868	24.6708	36.6868
37.664	26.7406	37.664
35.7466	26.6136	35.7466
36.7151	25.0438	36.7151
37.6438	26.6266	37.6438
35.6969	26.0821	35.6969
36.7044	24.1545	36.7044
37.6116	26.2483	37.6116
35.6777	25.8849	35.6777
36.7442	23.9886	36.7442
37.6156	26.009	37.6156
35.6685	25.3899	35.6685
36.747	23.2955	36.747
37.5726	25.8371	37.5726
35.6113	25.413	35.6113
36.7555	23.5195	36.7555
37.5648	25.9283	37.5648
35.619	25.4813	35.619
36.7883	23.9885	36.7883
37.5465	26.4678	37.5465
35.5798	26.1511	35.5798
36.7842	24.72	36.7842
37.5126	26.6251	37.5126
35.5489	26.0796	35.5489
36.8041	24.7785	36.8041
37.5043	26.8981	37.5043
35.5511	26.4823	35.5511
36.8298	25.1139	36.8298
37.4797	26.7514	37.4797
35.5039	25.9057	35.5039
36.8191	24.2528	36.8191
37.4453	26.4016	37.4453
35.4921	25.7139	35.4921
36.8576	24.086	36.8576
37.4461	26.1496	37.4461
35.4855	25.1844	35.4855
36.8576	23.4356	36.8576
37.3991	26.0014	37.3991
35.4339	25.2238	35.4339
36.8668	23.6589	36.8668
37.3896	26.0829	37.3896
35.4474	25.305	35.4474
36.8962	24.1582	36.8962
37.3671	26.6218	37.3671
35.4116	26.0007	35.4116
33.7292	24.5181	33.7292
34.6612	25.0706	34.6612
34.633	23.3121	34.633
33.1459	22.6558	33.1459
34.3463	24.8639	34.3463
35.1435	25.3798	35.1435
34.7193	26.0072	34.7193
35.4469	26.5502	35.4469
35.1311	24.9221	35.1311
33.4673	23.335	33.4673
34.4798	24.2053	34.4798
35.302	24.0565	35.302
35.1378	24.9196	35.1378
35.9702	25.9932	35.9702
35.6309	24.7233	35.6309
33.8463	23.4923	33.8463
34.3009	23.9669	34.3009
34.6626	22.7417	34.6626
34.2217	22.9564	34.2217
35.2931	24.2698	35.2931
35.1093	22.9594	35.1093
33.4994	22.973	33.4994
34.1881	24.742	34.1881
34.4099	24.4653	34.4099
33.6567	24.6251	33.6567
34.6722	25.0524	34.6722
34.4407	23.126	34.4407
33.0446	22.8645	33.0446
34.4158	25.0029	34.4158
35.04	25.4204	35.04
34.6576	26.1256	34.6576
35.4268	26.5342	35.4268
34.9232	24.7373	34.9232
33.3476	23.3942	33.3476
34.5422	24.2713	34.5422
35.2126	24.0722	35.2126
35.098	25.0912	35.098
35.9479	26.009	35.9479
35.4228	24.5742	35.4228
33.6912	23.5503	33.6912
34.3201	23.9697	34.3201
34.5367	22.6458	34.5367
34.1873	23.1476	34.1873
35.292	24.288	35.292
34.9086	22.8341	34.9086
33.3721	23.1814	33.3721
34.2083	24.8219	34.2083
34.2599	24.4394	34.2599
33.6057	24.7356	33.6057
34.6711	25.0137	34.6711
34.2352	22.95	34.2352
32.9759	23.0922	32.9759
34.4749	25.1254	34.4749
34.9272	25.4661	34.9272
34.6105	26.2423	34.6105
35.3955	26.5001	35.3955
34.703	24.553	34.703
33.2599	23.4759	33.2599
34.5959	24.324	34.5959
35.1159	24.1014	35.1159
35.0706	25.261	35.0706
35.9138	26.0052	35.9138
34.8474	24.1602	34.8474
35.9115	23.7205	35.9115
34.6993	25.4106	34.6993
35.2699	24.0949	35.2699
36.693	23.6976	36.693
35.0646	25.3929	35.0646
34.1729	24.0135	34.1729
35.5995	23.6242	35.5995
35.3378	25.3649	35.3378
36.8501	24.0784	36.8501
38.2934	23.878	38.2934
37.191	25.5189	37.191
36.0224	24.0792	36.0224
35.9954	23.6823	35.9954
34.6526	25.3112	34.6526
36.1425	23.9138	36.1425
37.9722	23.8502	37.9722
37.2217	25.5444	37.2217
36.4647	24.1445	36.4647
36.204	23.8747	36.204
33.7294	25.379	33.7294
34.2717	23.8433	34.2717
36.186	23.7732	36.186
35.0096	25.4427	35.0096
34.8923	23.9996	34.8923
35.8191	23.9237	35.8191
34.5104	25.4549	34.5104
35.3843	23.9311	35.3843
36.5997	23.9063	36.5997
34.7724	25.4334	34.7724
34.2287	23.8443	34.2287
35.5537	23.8387	35.5537
35.272	25.4083	35.272
36.9718	23.9275	36.9718
38.2188	24.0909	38.2188
36.9567	25.5518	36.9567
35.9498	23.9094	35.9498
35.8498	23.8905	35.8498
34.5231	25.3437	34.5231
36.3042	23.7611	36.3042
37.9226	24.0763	37.9226
37.028	25.5768	37.028
36.3998	23.9872	36.3998
36.0094	24.0786	36.0094
33.4472	25.3991	33.4472
34.4489	23.6823	34.4489
36.1164	24.0019	36.1164
34.7926	25.4693	34.7926
34.9459	23.8484	34.9459
35.7055	24.1394	35.7055
34.3445	25.4725	34.3445
35.498	23.778	35.498
36.4814	24.1264	36.4814
34.4889	25.4469	34.4889
34.2998	23.6863	34.2998
35.4905	24.0644	35.4905
35.2297	25.4249	35.2297
37.0872	23.7897	37.0872
38.1241	24.3123	38.1241
36.7248	25.5579	36.7248
35.8873	23.7517	35.8873
35.689	24.1088	35.689
34.4285	25.3494	34.4285
31.3571	19.582	31.3571
31.0881	20.7361	31.0881
32.2521	22.3151	32.2521
31.0969	23.1008	31.0969
31.5206	22.8476	31.5206
32.9152	21.5991	32.9152
31.8932	19.7451	31.8932
31.765	18.6898	31.765
32.5091	19.3658	32.5091
30.8769	20.3287	30.8769
30.983	20.6262	30.983
32.451	20.2396	32.451
31.5677	19.5794	31.5677
31.9348	19.2459	31.9348
32.8829	19.2469	32.8829
31.4194	19.0104	31.4194
31.2586	18.4323	31.2586
32.2268	18.3302	32.2268
30.8679	19.5134	30.8679
31.3306	21.207	31.3306
32.6192	22.3293	32.6192
31.5341	22.47	31.5341
31.8047	21.6202	31.8047
32.666	20.1992	32.666
31.1217	19.642	31.1217
31.1503	20.9085	31.1503
32.1651	22.4482	32.1651
30.9095	23.1491	30.9095
31.6199	22.8083	31.6199
32.8411	21.4847	32.8411
31.6987	19.6269	31.6987
31.7973	18.719	31.7973
32.3874	19.4878	32.3874
30.6416	20.4127	30.6416
31.0862	20.646	31.0862
32.3815	20.2153	32.3815
31.4049	19.5612	31.4049
31.9979	19.2693	31.9979
32.7726	19.2724	32.7726
31.1936	18.9989	31.1936
31.3143	18.4174	31.3143
32.119	18.409	32.119
30.6749	19.6846	30.6749
31.43	21.3624	31.43
32.5313	22.4103	32.5313
31.3579	22.4639	31.3579
31.8629	21.5404	31.8629
32.5461	20.12	32.5461
30.9007	19.7177	30.9007
31.2194	21.0819	31.2194
32.0569	22.575	32.0569
30.7424	23.19	30.7424
31.7206	22.7619	31.7206
32.7465	21.3658	32.7465
31.517	19.5157	31.517
31.8333	18.7623	31.8333
32.2443	19.61	32.2443
30.4276	20.4914	30.4276
31.1926	20.6609	31.1926
32.2915	20.1893	32.2915
31.2594	19.5463	31.2594
32.0609	19.2953	32.0609
34.8087	25.404	34.8087
33.4505	24.7744	33.4505
34.1358	26.3195	34.1358
33.7785	26.7407	33.7785
32.863	26.1465	32.863
34.1213	26.3948	34.1213
33.7932	25.6307	33.7932
32.7965	24.6659	32.7965
34.2657	26.3206	34.2657
34.3983	27.0084	34.3983
33.9159	26.8182	33.9159
34.8872	27.1523	34.8872
34.3747	26.2299	34.3747
33.3865	24.6649	33.3865
34.7541	25.6551	34.7541
35.0447	26.0048	35.0447
34.9118	25.7961	34.9118
35.7791	26.5798	35.7791
35.1706	26.0039	35.1706
33.9031	24.8068	33.9031
34.6212	25.7183	34.6212
34.4335	25.6363	34.4335
34.0904	24.9348	34.0904
35.1676	25.7349	35.1676
34.6068	25.3358	34.6068
33.3624	24.876	33.3624
34.1183	26.4631	34.1183
33.5857	26.7227	33.5857
32.8429	26.1681	32.8429
34.1209	26.4294	34.1209
33.5915	25.5243	33.5915
32.7827	24.7619	32.7827
34.2925	26.4817	34.2925
34.2526	27.0216	34.2526
33.8947	26.8651	33.8947
34.8592	27.1789	34.8592
34.1716	26.0993	34.1716
33.3659	24.6861	33.3659
34.78	25.7827	34.78
34.9301	25.9956	34.9301
34.8991	25.8729	34.8991
35.7369	26.6406	35.7369
34.9632	25.9025	34.9632
33.8283	24.8468	33.8283
34.6026	25.8185	34.6026
34.2827	25.5804	34.2827
34.0894	24.9933	34.0894
35.1381	25.8072	35.1381
34.3968	25.2641	34.3968
33.2978	24.9997	33.2978
34.0874	26.5935	34.0874
33.3881	26.6976	33.3881
32.8461	26.2002	32.8461
34.1035	26.453	34.1035
33.3842	25.415	33.3842
32.7952	24.8843	32.7952
34.3038	26.63	34.3038
34.1032	27.0292	34.1032
33.8891	26.919	33.8891
34.8162	27.1935	34.8162
33.9646	25.9623	33.9646
33.3699	24.735	33.3699
34.7926	25.8993	34.7926
35.1298	26.1736	35.1298
35.3924	26.2203	35.3924
36.4395	27.0922	36.4395
35.6828	26.9581	35.6828
34.9059	26.3143	34.9059
35.5535	26.4693	35.5535
35.0417	26.2263	35.0417
35.117	26.0736	35.117
36.0235	26.6625	36.0235
35.1157	26.2908	35.1157
34.559	25.7317	34.559
35.6529	26.4458	35.6529
35.5428	26.8128	35.5428
35.8448	27.1258	35.8448
36.5639	27.672	36.5639
35.5006	27.1239	35.5006
34.7169	26.2126	34.7169
35.6333	26.5054	35.6333
35.5727	26.777	35.5727
36.0968	27.2916	36.0968
36.9043	28.0507	36.9043
35.9219	27.6636	35.9219
35.0192	26.7299	35.0192
35.4958	26.5313	35.4958
35.004	26.1651	35.004
35.4294	26.316	35.4294
36.3817	27.1646	36.3817
35.4885	26.9246	35.4885
34.8712	26.3308	34.8712
35.4951	26.5101	35.4951
34.9012	26.2115	34.9012
35.1411	26.1446	35.1411
35.9529	26.7129	35.9529
34.9162	26.2438	34.9162
34.5663	25.7845	34.5663
35.6258	26.5371	35.6258
35.4387	26.8502	35.4387
35.861	27.2105	35.861
36.4774	27.7085	36.4774
35.288	27.0585	35.288
34.702	26.224	34.702
35.6011	26.575	35.6011
35.4851	26.8224	35.4851
36.1263	27.3977	36.1263
36.823	28.1016	36.823
35.7155	27.6094	35.7155
34.9719	26.716	34.9719
35.4263	26.5485	35.4263
34.8873	26.1605	34.8873
35.4716	26.4187	35.4716
36.308	27.2273	36.308
35.2962	26.8878	35.2962
34.8496	26.3558	34.8496
35.4243	26.5454	35.4243
34.7689	26.1984	34.7689
35.1709	26.2224	35.1709
35.8661	26.7537	35.8661
34.722	26.196	34.722
34.5871	25.8496	34.5871
35.5862	26.6228	35.5862
35.3417	26.8885	35.3417
35.8798	27.2977	35.8798
33.308	26.6058	33.308
33.0017	24.4293	33.0017
31.8389	26.4715	31.8389
33.2846	27.0067	33.2846
32.9071	25.2963	32.9071
31.7001	27.0436	31.7001
33.1788	27.3054	33.1788
32.7721	25.3851	32.7721
31.5837	26.975	31.5837
33.1183	27.2441	33.1183
32.6876	25.5323	32.6876
31.5249	27.1848	31.5249
33.1015	27.3036	33.1015
32.6673	25.2477	32.6673
31.5667	26.7446	31.5667
33.1494	26.7354	33.1494
32.7033	24.4933	32.7033
31.6695	26.4539	31.6695
33.2439	26.542	33.2439
32.7955	24.2588	32.7955
31.8142	26.3297	31.8142
33.3214	26.4108	33.3214
32.813	24.2023	32.813
31.8308	26.3991	31.8308
33.3245	26.482	33.3245
32.7888	24.4425	32.7888
31.8251	26.6938	31.8251
33.2966	26.9092	33.2966
32.6871	25.3269	32.6871
31.6893	27.2315	31.6893
33.1905	27.1933	33.1905
32.549	25.3932	32.549
31.5809	27.1599	31.5809
33.1298	27.1384	33.1298
32.4623	25.5642	32.4623
31.5289	27.36	31.5289
33.1129	27.1797	33.1129
32.4438	25.2476	32.4438
31.5761	26.9168	31.5761
33.1585	26.5889	33.1585
32.4823	24.5188	32.4823
31.6828	26.6488	31.6828
33.2504	26.392	33.2504
32.5784	24.2916	32.5784
31.8264	26.5279	31.8264
33.3212	26.2586	33.3212
32.5933	24.2548	32.5933
31.844	26.5974	31.844
33.3217	26.3341	33.3217
32.5685	24.5128	32.5685
31.84	26.8926	31.84
33.2889	26.7915	33.2889
32.4599	25.4023	32.4599
31.7078	27.3985	31.7078
33.182	27.0613	33.182
32.3188	25.4469	32.3188
31.6073	27.3246	31.6073
33.1206	27.0144	33.1206
32.2304	25.639	32.2304
31.5619	27.5142	31.5619
33.1033	27.0359	33.1033
32.2143	25.2939	32.2143
31.6134	27.0673	31.6134
35.1218	23.2842	35.1218
34.79	22.669	34.79
33.898	22.6003	33.898
34.1504	23.8065	34.1504
34.6323	22.6474	34.6323
34.7693	21.9654	34.7693
35.3676	23.1579	35.3676
35.3964	22.064	35.3964
34.6368	21.9557	34.6368
34.4305	23.5269	34.4305
34.2253	22.7024	34.2253
33.8517	22.5187	33.8517
34.5402	23.6467	34.5402
34.94	22.3884	34.94
34.7296	21.8652	34.7296
34.9843	23.1368	34.9843
34.8356	22.1043	34.8356
34.1192	22.2732	34.1192
34.2	23.802	34.2
34.1936	22.9146	34.1936
33.9785	22.5911	33.9785
34.7508	23.4507	34.7508
35.1696	21.9523	35.1696
34.9608	21.761	34.9608
35.0585	23.36	35.0585
34.6466	22.5913	34.6466
33.7913	22.7569	33.7913
34.1407	23.841	34.1407
34.5725	22.5103	34.5725
34.7336	22.1044	34.7336
35.3412	23.1956	35.3412
35.2769	21.9482	35.2769
34.516	22.1473	34.516
34.3642	23.584	34.3642
34.1096	22.6096	34.1096
33.7994	22.6704	33.7994
34.5401	23.6719	34.5401
34.8587	22.2504	34.8587
34.6601	22.0218	34.6601
34.9371	23.1738	34.9371
34.7089	22.0088	34.7089
34.0177	22.4723	34.0177
34.156	23.8515	34.156
34.0912	22.8177	34.0912
33.9384	22.7216	33.9384
34.753	23.4529	34.753
35.0905	21.8092	35.0905
34.8858	21.9613	34.8858
34.9912	23.4142	34.9912
34.4985	22.522	34.4985
33.6971	22.9216	33.6971
34.1305	23.8542	34.1305
34.51	22.3793	34.51
34.7037	22.2574	34.7037
35.3093	23.2116	35.3093
35.1516	21.8445	35.1516
34.4024	22.348	34.4024
34.2966	23.6195	34.2966
33.9923	22.5261	33.9923
33.7584	22.8302	33.7584
34.5356	23.6756	34.5356
34.773	22.1214	34.773
30.1073	26.7416	30.1073
32.4716	25.0462	32.4716
30.2696	25.8614	30.2696
30.178	26.7343	30.178
32.4035	25.0408	32.4035
30.0609	25.9214	30.0609
30.1191	26.8011	30.1191
32.4309	25.1749	32.4309
30.1772	26.0376	30.1772
30.2769	26.8063	30.2769
32.4174	25.0989	32.4174
29.9911	26.0215	29.9911
30.1407	26.8431	30.1407
32.3508	25.2649	32.3508
29.952	26.1954	29.952
30.2288	26.8807	30.2288
32.366	25.1494	32.366
29.9112	26.0574	29.9112
30.2497	26.7641	30.2497
32.3531	25.1003	32.3531
29.8578	26.1247	29.8578
30.2464	26.7896	30.2464
32.3096	25.0545	32.3096
29.7959	26.0588	29.7959
30.3511	26.6995	30.3511
32.3913	24.9707	32.3913
29.9052	26.064	29.9052
30.408	26.6898	30.408
32.3126	24.971	32.3126
29.6881	26.1254	29.6881
30.3662	26.7586	30.3662
32.3428	25.1127	32.3428
29.8212	26.2321	29.8212
30.5075	26.7551	30.5075
32.317	25.0361	32.317
29.62	26.2216	29.62
30.3854	26.7977	30.3854
32.2508	25.2155	32.2508
29.5919	26.3845	29.5919
30.4703	26.8235	30.4703
32.2597	25.0894	32.2597
29.5518	26.2498	29.5518
30.4916	26.7079	30.4916
32.2426	25.0544	32.2426
29.4993	26.3171	29.4993
30.4879	26.7278	30.4879
32.1945	25.004	32.1945
29.4469	26.2504	29.4469
30.5943	26.6349	30.5943
32.2747	24.9283	32.2747
29.5629	26.2572	29.5629
30.6379	26.6229	30.6379
32.1852	24.9351	32.1852
29.3409	26.3195	29.3409
30.6102	26.6942	30.6102
32.2185	25.0833	32.2185
29.4916	26.4165	29.4916
30.7349	26.6821	30.7349
32.1803	25.0077	32.1803
29.2774	26.4112	29.2774
30.625	26.7313	30.625
32.1142	25.1992	32.1142
29.2628	26.5626	29.2628
33.1507	26.4056	33.1507
32.7218	26.454	32.7218
32.3402	24.7634	32.3402
33.3601	24.9317	33.3601
32.899	24.5747	32.899
32.4448	23.5971	32.4448
33.3557	25.6959	33.3557
32.8629	26.2416	32.8629
32.517	25.2489	32.517
33.5097	25.7199	33.5097
33.0566	25.0532	33.0566
32.6501	23.0754	32.6501
33.4555	24.5331	33.4555
32.8199	24.7812	32.8199
32.3566	23.8194	32.3566
33.2739	25.4032	33.2739
32.713	25.5708	32.713
32.3382	24.5355	32.3382
33.2418	25.5021	33.2418
32.5948	24.999	32.5948
32.1731	23.0849	32.1731
33.0992	24.6169	33.0992
32.4554	25.1366	32.4554
32.1183	24.9852	32.1183
33.122	26.5404	33.122
32.5608	26.3697	32.5608
32.3461	24.7087	32.3461
33.3279	25.0148	33.3279
32.7355	24.4752	32.7355
32.4404	23.7195	32.4404
33.3171	25.8802	33.3171
32.7028	26.2013	32.7028
32.5237	25.2566	32.5237
33.4747	25.7902	33.4747
32.8987	24.907	32.8987
32.6425	23.0952	32.6425
33.4053	24.6984	33.4053
32.6479	24.7086	32.6479
32.357	23.9033	32.357
33.231	25.5515	33.231
32.5482	25.5037	32.5482
32.3427	24.5798	32.3427
33.1934	25.5995	33.1934
32.4221	24.8572	32.4221
32.1792	23.1125	32.1792
33.0513	24.7902	33.0513
32.2853	25.1155	32.2853
32.1339	25.114	32.1339
33.0787	26.6593	33.0787
32.4022	26.271	32.4022
32.3646	24.6773	32.3646
33.2811	25.0875	33.2811
32.5741	24.3678	32.5741
32.4486	23.8753	32.4486
33.2645	26.0462	33.2645
32.5461	26.1492	32.5461
32.5422	25.2827	32.5422
33.4257	25.8472	33.4257
32.7433	24.747	32.7433
32.6458	23.1565	32.6458
33.3409	24.8455	33.3409
32.4794	24.6254	32.4794
29.5127	25.968	29.5127
29.0572	26.3775	29.0572
29.1411	25.0453	29.1411
29.4277	22.2761	29.4277
29.0669	21.3538	29.0669
29.4111	23.9834	29.4111
30.1554	25.9995	30.1554
30.2706	26.3728	30.2706
30.4957	25.0033	30.4957
30.6138	22.2222	30.6138
30.194	21.3973	30.194
30.4573	24.0507	30.4573
31.1758	26.0342	31.1758
31.4474	26.3708	31.4474
31.7115	24.9636	31.7115
31.6655	22.1707	31.6655
30.9201	21.4418	30.9201
30.5295	24.1167	30.5295
30.6318	26.0688	30.6318
30.5164	26.3697	30.5164
30.7182	24.9261	30.7182
30.7299	22.1233	30.7299
29.9401	21.4862	29.9401
29.4892	24.1781	29.4892
29.4214	26.0988	29.4214
28.9596	26.3644	28.9596
29.1147	24.8849	29.1147
29.3478	22.075	29.3478
28.9807	21.5337	28.9807
29.4178	24.2396	29.4178
30.1194	26.1274	30.1194
30.2072	26.3566	30.2072
30.4583	24.84	30.4583
30.5236	22.0247	30.5236
30.1051	21.5848	30.1051
30.4553	24.3048	30.4553
31.1479	26.159	31.1479
31.397	26.3515	31.397
31.6655	24.7975	31.6655
31.557	21.977	31.557
30.788	21.6364	30.788
30.4681	24.3688	30.4681
30.5619	26.1908	30.5619
30.4478	26.3473	30.4478
30.678	24.7572	30.678
30.6219	21.9333	30.6219
29.802	21.6873	29.802
29.4217	24.4282	29.4217
29.3258	26.2179	29.3258
28.8686	26.3389	28.8686
29.0892	24.7133	29.0892
29.2619	21.8894	29.2619
28.9029	21.7409	28.9029
29.4265	24.4874	29.4265
30.0779	26.2434	30.0779
30.1467	26.328	30.1467
30.4198	24.6657	30.4198
30.4288	21.8439	30.4288
30.0239	21.7983	30.0239
30.4559	24.5503	30.4559
31.116	26.2721	31.116
31.3483	26.3197	31.3483
31.617	24.6204	31.617
31.8818	26.2742	31.8818
31.8312	26.6661	31.8312
31.8065	25.3733	31.8065
31.8857	25.6371	31.8857
31.9449	26.6954	31.9449
31.9145	25.9245	31.9145
31.8718	25.994	31.8718
31.814	26.3424	31.814
31.7898	24.6684	31.7898
31.8752	24.6405	31.8752
31.9397	25.5788	31.9397
31.9132	24.3107	31.9132
31.8692	24.6245	31.8692
31.8022	25.471	31.8022
31.7678	24.0868	31.7678
31.8447	24.7256	31.8447
31.9045	25.8689	31.9045
31.8809	24.7562	31.8809
31.8445	25.0774	31.8445
31.7839	25.8627	31.7839
31.7526	24.8633	31.7526
31.8261	25.8027	31.8261
31.8765	26.9436	31.8765
31.8471	26.2185	31.8471
31.8126	26.3773	31.8126
31.7603	26.6445	31.7603
31.7435	25.3019	31.7435
31.8279	25.8019	31.8279
31.8789	26.7219	31.8789
31.8446	25.8802	31.8446
31.802	26.1032	31.802
31.7428	26.3034	31.7428
31.7273	24.5526	31.7273
31.818	24.8042	31.818
31.8742	25.5758	31.8742
31.8436	24.2344	31.8436
31.7989	24.792	31.7989
31.7302	25.4536	31.7302
31.7046	24.0184	31.7046
31.787	24.9245	31.787
31.839	25.8749	31.839
31.812	24.6949	31.812
31.775	25.2326	31.775
31.7124	25.8556	31.7124
31.6895	24.8471	31.6895
31.7678	25.995	31.7678
31.8103	26.9676	31.8103
31.7782	26.1875	31.7782
31.7436	26.4812	31.7436
31.69	26.6073	31.69
31.6817	25.2493	31.6817
31.7702	25.9678	31.7702
31.8126	26.7323	31.8126
31.7751	25.8478	31.7751
31.7323	26.2118	31.7323
31.6722	26.2462	31.6722
31.6661	24.4569	31.6661
31.7609	24.9693	31.7609
31.8084	25.5529	31.8084
31.7744	24.1788	31.7744
31.7287	24.9575	31.7287
31.6589	25.4162	31.6589
29.4038	20.3136	29.4038
29.3995	19.9488	29.3995
29.397	19.9451	29.397
29.395	19.736	29.395
29.3929	19.1648	29.3929
29.391	18.9967	29.391
29.3876	20.1053	29.3876
29.3832	21.8055	29.3832
29.3807	22.9827	29.3807
29.3785	23.1893	29.3785
29.3762	22.3971	29.3762
29.3744	20.9829	29.3744
29.3709	20.3149	29.3709
29.3668	21.4976	29.3668
29.3645	23.0679	29.3645
29.3623	23.8333	29.3623
29.3599	23.5589	29.3599
29.358	22.2921	29.358
29.3545	20.4363	29.3545
29.3503	19.4161	29.3503
29.3481	20.1159	29.3481
29.3461	21.0703	29.3461
29.3439	21.3523	29.3439
29.3419	20.9548	29.3419
29.3383	20.2957	29.3383
29.3341	19.9725	29.3341
29.3318	19.9745	29.3318
29.3298	19.7292	29.3298
29.3276	19.1498	29.3276
29.3257	19.0699	29.3257
29.3222	20.2762	29.3222
29.3179	21.9668	29.3179
29.3155	23.0714	29.3155
29.3133	23.1911	29.3133
29.3111	22.3233	29.3111
29.3092	20.9015	29.3092
29.3056	20.3812	29.3056
29.3016	21.6728	29.3016
29.2994	23.202	29.2994
29.2972	23.8823	29.2972
29.2949	23.5203	29.2949
29.2929	22.179	29.2929
29.2892	20.3221	29.2892
29.2852	19.4512	29.2852
29.2831	20.2405	29.2831
29.2811	21.1554	29.2811
29.2789	21.3733	29.2789
29.2769	20.9325	29.2769
29.2731	20.2808	29.2731
29.2691	19.9989	29.2691
29.2669	20.0019	29.2669
29.2649	19.7195	29.2649
29.2628	19.1383	29.2628
29.2608	19.1536	29.2608
29.2571	20.4506	29.2571
29.253	22.1236	29.253
29.2508	23.1531	29.2508
29.2485	23.1857	29.2485
29.2463	22.2449	29.2463
29.2444	20.8265	29.2444
29.2406	20.463	29.2406
29.2368	21.8488	29.2368
29.2347	23.3297	29.2347
29.9114	26.0652	29.9114
33.7038	28.1817	33.7038
30.3642	29.0472	30.3642
29.9739	26.0493	29.9739
33.698	28.2193	33.698
30.2868	29.0331	30.2868
30.0362	26.0345	30.0362
33.6913	28.2564	33.6913
30.2092	29.0185	30.2092
30.0983	26.0208	30.0983
